date,strategy,equity,return_since_tracking_start_pct,position
2026-08-16 22:40:00,MA_Crossover(10/50),97727.0,-0.183,1.0
2026-08-16 22:40:00,Opening_Range_Breakout(6),100784.5,-0.31,0.0
2026-08-16 22:40:00,"RSI_Reversion(14,30/70)",99075.5,-0.046,0.0
2026-08-16 22:40:00,"Supertrend(10,m=3.0)",96723.0,-0.541,-1.0
2026-08-16 22:40:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-16 22:40:00,"ZScore_Reversion(20,z=2.0)",98929.5,0.09,0.0
2026-08-16 23:05:00,"ATR_Vol_Breakout(14,k=1.5)",95900.0,-0.26,1.0
2026-08-16 23:05:00,"Bollinger_Reversion(20,2sd)",98001.0,0.068,0.0
2026-08-16 23:05:00,Donchian_Breakout(20),98333.5,-0.533,-1.0
2026-08-16 23:05:00,Engulfing_Reversal(0.3),95793.0,-0.274,-1.0
2026-08-16 23:05:00,Inside_Bar_Breakout(0.6),99668.5,0.104,-1.0
2026-08-16 23:05:00,MACD_Momentum(12/26/9),95859.0,-0.372,1.0
2026-08-16 23:05:00,MA_Crossover(10/50),97722.5,-0.187,1.0
2026-08-16 23:05:00,Opening_Range_Breakout(6),100782.0,-0.313,-1.0
2026-08-16 23:05:00,"RSI_Reversion(14,30/70)",99075.5,-0.046,0.0
2026-08-16 23:05:00,"Supertrend(10,m=3.0)",96727.5,-0.537,-1.0
2026-08-16 23:05:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-16 23:05:00,"ZScore_Reversion(20,z=2.0)",98929.5,0.09,0.0
2026-08-16 23:40:00,"ATR_Vol_Breakout(14,k=1.5)",95904.5,-0.256,1.0
2026-08-16 23:40:00,"Bollinger_Reversion(20,2sd)",98001.0,0.068,0.0
2026-08-16 23:40:00,Donchian_Breakout(20),98329.0,-0.537,-1.0
2026-08-16 23:40:00,Engulfing_Reversal(0.3),95786.0,-0.281,1.0
2026-08-16 23:40:00,Inside_Bar_Breakout(0.6),99664.0,0.1,-1.0
2026-08-16 23:40:00,MACD_Momentum(12/26/9),95847.0,-0.384,-1.0
2026-08-16 23:40:00,MA_Crossover(10/50),97727.0,-0.183,1.0
2026-08-16 23:40:00,Opening_Range_Breakout(6),100777.5,-0.317,-1.0
2026-08-16 23:40:00,"RSI_Reversion(14,30/70)",99075.5,-0.046,0.0
2026-08-16 23:40:00,"Supertrend(10,m=3.0)",96723.0,-0.541,-1.0
2026-08-16 23:40:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-16 23:40:00,"ZScore_Reversion(20,z=2.0)",98929.5,0.09,0.0
2026-08-17 00:10:00,"ATR_Vol_Breakout(14,k=1.5)",95892.0,-0.269,-1.0
2026-08-17 00:10:00,"Bollinger_Reversion(20,2sd)",98001.0,0.068,0.0
2026-08-17 00:10:00,Donchian_Breakout(20),98338.0,-0.528,-1.0
2026-08-17 00:10:00,Engulfing_Reversal(0.3),95764.5,-0.304,-1.0
2026-08-17 00:10:00,Inside_Bar_Breakout(0.6),99673.0,0.109,-1.0
2026-08-17 00:10:00,MACD_Momentum(12/26/9),95836.0,-0.396,-1.0
2026-08-17 00:10:00,MA_Crossover(10/50),97714.5,-0.195,-1.0
2026-08-17 00:10:00,Opening_Range_Breakout(6),100786.5,-0.308,-1.0
2026-08-17 00:10:00,"RSI_Reversion(14,30/70)",99075.5,-0.046,0.0
2026-08-17 00:10:00,"Supertrend(10,m=3.0)",96732.0,-0.532,-1.0
2026-08-17 00:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 00:10:00,"ZScore_Reversion(20,z=2.0)",98926.0,0.086,1.0
2026-08-17 03:05:00,"ATR_Vol_Breakout(14,k=1.5)",95974.0,-0.226,-1.0
2026-08-17 03:05:00,"Bollinger_Reversion(20,2sd)",97963.0,0.03,1.0
2026-08-17 03:05:00,Donchian_Breakout(20),98379.0,-0.487,-1.0
2026-08-17 03:05:00,Engulfing_Reversal(0.3),95757.0,-0.307,1.0
2026-08-17 03:05:00,Inside_Bar_Breakout(0.6),99714.0,0.15,-1.0
2026-08-17 03:05:00,MACD_Momentum(12/26/9),95890.5,-0.361,1.0
2026-08-17 03:05:00,MA_Crossover(10/50),97729.5,-0.154,-1.0
2026-08-17 03:05:00,Opening_Range_Breakout(6),100827.5,-0.268,-1.0
2026-08-17 03:05:00,"RSI_Reversion(14,30/70)",99066.0,-0.055,0.0
2026-08-17 03:05:00,"Supertrend(10,m=3.0)",96778.0,-0.49,-1.0
2026-08-17 03:05:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 03:05:00,"ZScore_Reversion(20,z=2.0)",98868.0,0.045,1.0
2026-08-17 03:15:00,"ATR_Vol_Breakout(14,k=1.5)",95932.0,-0.227,-1.0
2026-08-17 03:15:00,"Bollinger_Reversion(20,2sd)",97965.0,0.031,1.0
2026-08-17 03:15:00,"CCI_Reversion(20,100)",95933.5,-0.33,0.0
2026-08-17 03:15:00,Donchian_Breakout(20),98378.0,-0.488,-1.0
2026-08-17 03:15:00,Engulfing_Reversal(0.3),95762.0,-0.306,1.0
2026-08-17 03:15:00,Inside_Bar_Breakout(0.6),99713.0,0.149,-1.0
2026-08-17 03:15:00,"Keltner_Breakout(20,m=2.0)",98379.0,-0.225,-1.0
2026-08-17 03:15:00,MACD_Momentum(12/26/9),95870.5,-0.36,1.0
2026-08-17 03:15:00,MA_Crossover(10/50),97754.5,-0.154,-1.0
2026-08-17 03:15:00,Opening_Range_Breakout(6),100826.5,-0.269,-1.0
2026-08-17 03:15:00,"Parabolic_SAR(af=0.02,max=0.2)",94649.5,-0.497,-1.0
2026-08-17 03:15:00,"RSI_Reversion(14,30/70)",99066.0,-0.055,0.0
2026-08-17 03:15:00,"Stochastic_Reversion(14,20/80)",98089.5,-0.018,1.0
2026-08-17 03:15:00,"Supertrend(10,m=3.0)",96772.0,-0.491,-1.0
2026-08-17 03:15:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 03:15:00,"ZScore_Reversion(20,z=2.0)",98886.5,0.046,0.0
2026-08-17 04:10:00,"ATR_Vol_Breakout(14,k=1.5)",95957.0,-0.244,1.0
2026-08-17 04:10:00,"Bollinger_Reversion(20,2sd)",97970.5,0.038,-1.0
2026-08-17 04:10:00,"CCI_Reversion(20,100)",95856.0,-0.334,-1.0
2026-08-17 04:10:00,Donchian_Breakout(20),98365.5,-0.5,-1.0
2026-08-17 04:10:00,Engulfing_Reversal(0.3),95762.0,-0.302,-1.0
2026-08-17 04:10:00,Inside_Bar_Breakout(0.6),99700.5,0.136,-1.0
2026-08-17 04:10:00,"Keltner_Breakout(20,m=2.0)",98366.5,-0.238,-1.0
2026-08-17 04:10:00,MACD_Momentum(12/26/9),95904.0,-0.347,1.0
2026-08-17 04:10:00,MA_Crossover(10/50),97716.0,-0.167,-1.0
2026-08-17 04:10:00,Opening_Range_Breakout(6),100814.0,-0.281,-1.0
2026-08-17 04:10:00,"Parabolic_SAR(af=0.02,max=0.2)",94650.5,-0.514,1.0
2026-08-17 04:10:00,"RSI_Reversion(14,30/70)",99066.0,-0.055,0.0
2026-08-17 04:10:00,"Stochastic_Reversion(14,20/80)",98104.5,-0.006,0.0
2026-08-17 04:10:00,"Supertrend(10,m=3.0)",96761.0,-0.507,1.0
2026-08-17 04:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 04:10:00,"ZScore_Reversion(20,z=2.0)",98866.0,0.042,-1.0
2026-08-17 05:45:00,"ATR_Vol_Breakout(14,k=1.5)",95909.5,-0.25,1.0
2026-08-17 05:45:00,"Bollinger_Reversion(20,2sd)",97958.5,0.025,-1.0
2026-08-17 05:45:00,"CCI_Reversion(20,100)",95918.0,-0.346,-1.0
2026-08-17 05:45:00,Donchian_Breakout(20),98376.5,-0.489,1.0
2026-08-17 05:45:00,Engulfing_Reversal(0.3),95766.0,-0.302,1.0
2026-08-17 05:45:00,Inside_Bar_Breakout(0.6),99694.0,0.13,-1.0
2026-08-17 05:45:00,"Keltner_Breakout(20,m=2.0)",98356.5,-0.248,1.0
2026-08-17 05:45:00,MACD_Momentum(12/26/9),95864.5,-0.366,1.0
2026-08-17 05:45:00,MA_Crossover(10/50),97732.0,-0.177,1.0
2026-08-17 05:45:00,Opening_Range_Breakout(6),100807.5,-0.287,-1.0
2026-08-17 05:45:00,"Parabolic_SAR(af=0.02,max=0.2)",94643.0,-0.504,1.0
2026-08-17 05:45:00,"RSI_Reversion(14,30/70)",99066.0,-0.055,0.0
2026-08-17 05:45:00,"Stochastic_Reversion(14,20/80)",98086.0,-0.022,0.0
2026-08-17 05:45:00,"Supertrend(10,m=3.0)",96762.5,-0.501,1.0
2026-08-17 05:45:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 05:45:00,"ZScore_Reversion(20,z=2.0)",98877.0,0.036,-1.0
2026-08-17 06:20:00,"ATR_Vol_Breakout(14,k=1.5)",96629.5,-0.175,1.0
2026-08-17 06:20:00,"Bollinger_Reversion(20,2sd)",97956.5,0.018,-1.0
2026-08-17 06:20:00,"CCI_Reversion(20,100)",95950.5,-0.356,-1.0
2026-08-17 06:20:00,Donchian_Breakout(20),98342.5,-0.494,1.0
2026-08-17 06:20:00,Engulfing_Reversal(0.3),95255.0,-0.36,1.0
2026-08-17 06:20:00,Inside_Bar_Breakout(0.6),99819.0,0.259,-1.0
2026-08-17 06:20:00,"Keltner_Breakout(20,m=2.0)",98371.5,-0.208,1.0
2026-08-17 06:20:00,MACD_Momentum(12/26/9),95872.5,-0.353,1.0
2026-08-17 06:20:00,MA_Crossover(10/50),97725.0,-0.174,1.0
2026-08-17 06:20:00,Opening_Range_Breakout(6),100804.0,-0.294,-1.0
2026-08-17 06:20:00,"Parabolic_SAR(af=0.02,max=0.2)",94632.0,-0.478,1.0
2026-08-17 06:20:00,"RSI_Reversion(14,30/70)",98972.0,-0.06,0.0
2026-08-17 06:20:00,"Stochastic_Reversion(14,20/80)",98004.5,-0.031,0.0
2026-08-17 06:20:00,"Supertrend(10,m=3.0)",96735.5,-0.496,1.0
2026-08-17 06:20:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 06:20:00,"ZScore_Reversion(20,z=2.0)",98848.5,0.021,-1.0
2026-08-17 08:00:00,"ATR_Vol_Breakout(14,k=1.5)",95896.0,-0.264,1.0
2026-08-17 08:00:00,"Bollinger_Reversion(20,2sd)",97971.0,0.038,0.0
2026-08-17 08:00:00,"CCI_Reversion(20,100)",95909.5,-0.355,0.0
2026-08-17 08:00:00,Donchian_Breakout(20),98359.5,-0.507,-1.0
2026-08-17 08:00:00,Engulfing_Reversal(0.3),95758.0,-0.31,-1.0
2026-08-17 08:00:00,Inside_Bar_Breakout(0.6),99695.5,0.131,-1.0
2026-08-17 08:00:00,"Keltner_Breakout(20,m=2.0)",98324.5,-0.281,-1.0
2026-08-17 08:00:00,MACD_Momentum(12/26/9),95858.5,-0.372,-1.0
2026-08-17 08:00:00,MA_Crossover(10/50),97680.5,-0.23,1.0
2026-08-17 08:00:00,Opening_Range_Breakout(6),100809.0,-0.286,-1.0
2026-08-17 08:00:00,"Parabolic_SAR(af=0.02,max=0.2)",94595.5,-0.554,1.0
2026-08-17 08:00:00,"RSI_Reversion(14,30/70)",99062.5,-0.059,0.0
2026-08-17 08:00:00,"Stochastic_Reversion(14,20/80)",98093.0,-0.015,0.0
2026-08-17 08:00:00,"Supertrend(10,m=3.0)",96752.5,-0.511,-1.0
2026-08-17 08:00:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 08:00:00,"ZScore_Reversion(20,z=2.0)",98883.5,0.043,0.0
2026-08-17 08:10:00,"ATR_Vol_Breakout(14,k=1.5)",95915.5,-0.287,-1.0
2026-08-17 08:10:00,"Bollinger_Reversion(20,2sd)",97967.5,0.035,1.0
2026-08-17 08:10:00,"CCI_Reversion(20,100)",95831.5,-0.359,1.0
2026-08-17 08:10:00,Donchian_Breakout(20),98378.5,-0.487,-1.0
2026-08-17 08:10:00,Engulfing_Reversal(0.3),95773.0,-0.291,-1.0
2026-08-17 08:10:00,Inside_Bar_Breakout(0.6),99714.5,0.15,-1.0
2026-08-17 08:10:00,"Keltner_Breakout(20,m=2.0)",98343.5,-0.261,-1.0
2026-08-17 08:10:00,MACD_Momentum(12/26/9),95898.5,-0.353,-1.0
2026-08-17 08:10:00,MA_Crossover(10/50),97633.0,-0.252,-1.0
2026-08-17 08:10:00,Opening_Range_Breakout(6),100828.0,-0.267,-1.0
2026-08-17 08:10:00,"Parabolic_SAR(af=0.02,max=0.2)",94591.0,-0.576,-1.0
2026-08-17 08:10:00,"RSI_Reversion(14,30/70)",99062.5,-0.059,0.0
2026-08-17 08:10:00,"Stochastic_Reversion(14,20/80)",98095.5,-0.015,0.0
2026-08-17 08:10:00,"Supertrend(10,m=3.0)",96776.5,-0.491,-1.0
2026-08-17 08:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 08:10:00,"ZScore_Reversion(20,z=2.0)",98862.5,0.039,1.0
2026-08-17 09:55:00,"ATR_Vol_Breakout(14,k=1.5)",95879.5,-0.282,-1.0
2026-08-17 09:55:00,"Bollinger_Reversion(20,2sd)",97970.5,0.037,0.0
2026-08-17 09:55:00,"CCI_Reversion(20,100)",95901.5,-0.363,0.0
2026-08-17 09:55:00,Donchian_Breakout(20),98383.5,-0.482,-1.0
2026-08-17 09:55:00,Engulfing_Reversal(0.3),95808.0,-0.258,-1.0
2026-08-17 09:55:00,Inside_Bar_Breakout(0.6),99719.5,0.155,-1.0
2026-08-17 09:55:00,"Keltner_Breakout(20,m=2.0)",98348.5,-0.256,-1.0
2026-08-17 09:55:00,MACD_Momentum(12/26/9),95866.0,-0.365,1.0
2026-08-17 09:55:00,MA_Crossover(10/50),97664.0,-0.247,-1.0
2026-08-17 09:55:00,Opening_Range_Breakout(6),100833.0,-0.262,-1.0
2026-08-17 09:55:00,"Parabolic_SAR(af=0.02,max=0.2)",94561.0,-0.59,-1.0
2026-08-17 09:55:00,"RSI_Reversion(14,30/70)",99062.5,-0.059,0.0
2026-08-17 09:55:00,"Stochastic_Reversion(14,20/80)",98090.0,-0.018,0.0
2026-08-17 09:55:00,"Supertrend(10,m=3.0)",96776.5,-0.486,-1.0
2026-08-17 09:55:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 09:55:00,"ZScore_Reversion(20,z=2.0)",98879.0,0.038,0.0
2026-08-17 10:10:00,"ATR_Vol_Breakout(14,k=1.5)",95869.5,-0.292,-1.0
2026-08-17 10:10:00,"Bollinger_Reversion(20,2sd)",97970.5,0.037,0.0
2026-08-17 10:10:00,"CCI_Reversion(20,100)",95901.5,-0.363,0.0
2026-08-17 10:10:00,Donchian_Breakout(20),98373.5,-0.492,-1.0
2026-08-17 10:10:00,Engulfing_Reversal(0.3),95798.0,-0.269,-1.0
2026-08-17 10:10:00,Inside_Bar_Breakout(0.6),99709.5,0.145,-1.0
2026-08-17 10:10:00,"Keltner_Breakout(20,m=2.0)",98338.5,-0.266,-1.0
2026-08-17 10:10:00,MACD_Momentum(12/26/9),95876.0,-0.354,1.0
2026-08-17 10:10:00,MA_Crossover(10/50),97654.0,-0.257,-1.0
2026-08-17 10:10:00,Opening_Range_Breakout(6),100823.0,-0.272,-1.0
2026-08-17 10:10:00,"Parabolic_SAR(af=0.02,max=0.2)",94551.0,-0.601,-1.0
2026-08-17 10:10:00,"RSI_Reversion(14,30/70)",99062.5,-0.059,0.0
2026-08-17 10:10:00,"Stochastic_Reversion(14,20/80)",98090.0,-0.018,0.0
2026-08-17 10:10:00,"Supertrend(10,m=3.0)",96766.5,-0.496,-1.0
2026-08-17 10:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 10:10:00,"ZScore_Reversion(20,z=2.0)",98879.0,0.038,0.0
2026-08-17 10:50:00,"ATR_Vol_Breakout(14,k=1.5)",96516.5,-0.292,-1.0
2026-08-17 10:50:00,"Bollinger_Reversion(20,2sd)",97974.5,0.036,0.0
2026-08-17 10:50:00,"CCI_Reversion(20,100)",95958.5,-0.348,0.0
2026-08-17 10:50:00,Donchian_Breakout(20),98277.0,-0.56,1.0
2026-08-17 10:50:00,Engulfing_Reversal(0.3),95277.0,-0.337,-1.0
2026-08-17 10:50:00,Inside_Bar_Breakout(0.6),99832.5,0.273,-1.0
2026-08-17 10:50:00,"Keltner_Breakout(20,m=2.0)",98291.0,-0.289,1.0
2026-08-17 10:50:00,MACD_Momentum(12/26/9),95886.0,-0.339,1.0
2026-08-17 10:50:00,MA_Crossover(10/50),97584.5,-0.318,1.0
2026-08-17 10:50:00,Opening_Range_Breakout(6),100817.5,-0.281,-1.0
2026-08-17 10:50:00,"Parabolic_SAR(af=0.02,max=0.2)",94576.0,-0.537,-1.0
2026-08-17 10:50:00,"RSI_Reversion(14,30/70)",98994.5,-0.037,0.0
2026-08-17 10:50:00,"Stochastic_Reversion(14,20/80)",98001.5,-0.034,0.0
2026-08-17 10:50:00,"Supertrend(10,m=3.0)",96677.0,-0.556,1.0
2026-08-17 10:50:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 10:50:00,"ZScore_Reversion(20,z=2.0)",98879.0,0.052,0.0
2026-08-17 11:15:00,"ATR_Vol_Breakout(14,k=1.5)",95853.5,-0.351,-1.0
2026-08-17 11:15:00,"Bollinger_Reversion(20,2sd)",97969.5,0.037,0.0
2026-08-17 11:15:00,"CCI_Reversion(20,100)",95853.0,-0.339,0.0
2026-08-17 11:15:00,Donchian_Breakout(20),98293.0,-0.574,1.0
2026-08-17 11:15:00,Engulfing_Reversal(0.3),95811.0,-0.259,-1.0
2026-08-17 11:15:00,Inside_Bar_Breakout(0.6),99718.5,0.154,-1.0
2026-08-17 11:15:00,"Keltner_Breakout(20,m=2.0)",98258.0,-0.348,1.0
2026-08-17 11:15:00,MACD_Momentum(12/26/9),95905.5,-0.354,-1.0
2026-08-17 11:15:00,MA_Crossover(10/50),97557.0,-0.33,-1.0
2026-08-17 11:15:00,Opening_Range_Breakout(6),100832.0,-0.263,-1.0
2026-08-17 11:15:00,"Parabolic_SAR(af=0.02,max=0.2)",94634.0,-0.531,-1.0
2026-08-17 11:15:00,"RSI_Reversion(14,30/70)",99088.5,-0.033,0.0
2026-08-17 11:15:00,"Stochastic_Reversion(14,20/80)",98092.5,-0.018,0.0
2026-08-17 11:15:00,"Supertrend(10,m=3.0)",96691.0,-0.579,1.0
2026-08-17 11:15:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 11:15:00,"ZScore_Reversion(20,z=2.0)",98888.0,0.065,0.0
2026-08-17 11:45:00,"ATR_Vol_Breakout(14,k=1.5)",96540.0,-0.268,-1.0
2026-08-17 11:45:00,"Bollinger_Reversion(20,2sd)",97974.5,0.036,0.0
2026-08-17 11:45:00,"CCI_Reversion(20,100)",95960.0,-0.347,0.0
2026-08-17 11:45:00,Donchian_Breakout(20),98253.0,-0.584,-1.0
2026-08-17 11:45:00,Engulfing_Reversal(0.3),95300.5,-0.313,-1.0
2026-08-17 11:45:00,Inside_Bar_Breakout(0.6),99856.0,0.297,-1.0
2026-08-17 11:45:00,"Keltner_Breakout(20,m=2.0)",98267.5,-0.313,1.0
2026-08-17 11:45:00,MACD_Momentum(12/26/9),95885.0,-0.34,-1.0
2026-08-17 11:45:00,MA_Crossover(10/50),97583.5,-0.319,-1.0
2026-08-17 11:45:00,Opening_Range_Breakout(6),100841.0,-0.258,-1.0
2026-08-17 11:45:00,"Parabolic_SAR(af=0.02,max=0.2)",94599.5,-0.512,-1.0
2026-08-17 11:45:00,"RSI_Reversion(14,30/70)",98994.5,-0.037,0.0
2026-08-17 11:45:00,"Stochastic_Reversion(14,20/80)",97988.0,-0.048,1.0
2026-08-17 11:45:00,"Supertrend(10,m=3.0)",96653.5,-0.58,1.0
2026-08-17 11:45:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 11:45:00,"ZScore_Reversion(20,z=2.0)",98879.0,0.052,0.0
2026-08-17 12:25:00,"ATR_Vol_Breakout(14,k=1.5)",95833.5,-0.329,-1.0
2026-08-17 12:25:00,"Bollinger_Reversion(20,2sd)",97970.5,0.037,0.0
2026-08-17 12:25:00,"CCI_Reversion(20,100)",95921.0,-0.343,1.0
2026-08-17 12:25:00,Donchian_Breakout(20),98300.5,-0.566,-1.0
2026-08-17 12:25:00,Engulfing_Reversal(0.3),95828.0,-0.238,-1.0
2026-08-17 12:25:00,Inside_Bar_Breakout(0.6),99739.5,0.176,-1.0
2026-08-17 12:25:00,"Keltner_Breakout(20,m=2.0)",98235.5,-0.371,-1.0
2026-08-17 12:25:00,MACD_Momentum(12/26/9),95897.5,-0.332,-1.0
2026-08-17 12:25:00,MA_Crossover(10/50),97604.0,-0.308,-1.0
2026-08-17 12:25:00,Opening_Range_Breakout(6),100853.0,-0.242,-1.0
2026-08-17 12:25:00,"Parabolic_SAR(af=0.02,max=0.2)",94638.0,-0.509,-1.0
2026-08-17 12:25:00,"RSI_Reversion(14,30/70)",99088.5,-0.033,0.0
2026-08-17 12:25:00,"Stochastic_Reversion(14,20/80)",98062.0,-0.046,1.0
2026-08-17 12:25:00,"Supertrend(10,m=3.0)",96679.5,-0.586,-1.0
2026-08-17 12:25:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 12:25:00,"ZScore_Reversion(20,z=2.0)",98905.0,0.065,0.0
2026-08-17 13:50:00,"ATR_Vol_Breakout(14,k=1.5)",95931.0,-0.271,1.0
2026-08-17 13:50:00,"Bollinger_Reversion(20,2sd)",97983.5,0.051,-1.0
2026-08-17 13:50:00,"CCI_Reversion(20,100)",95844.5,-0.345,-1.0
2026-08-17 13:50:00,Donchian_Breakout(20),98268.0,-0.599,1.0
2026-08-17 13:50:00,Engulfing_Reversal(0.3),95813.0,-0.249,-1.0
2026-08-17 13:50:00,Inside_Bar_Breakout(0.6),99728.5,0.164,-1.0
2026-08-17 13:50:00,"Keltner_Breakout(20,m=2.0)",98224.5,-0.382,-1.0
2026-08-17 13:50:00,MACD_Momentum(12/26/9),95907.0,-0.344,1.0
2026-08-17 13:50:00,MA_Crossover(10/50),97567.0,-0.32,-1.0
2026-08-17 13:50:00,Opening_Range_Breakout(6),100877.5,-0.218,0.0
2026-08-17 13:50:00,"Parabolic_SAR(af=0.02,max=0.2)",94645.5,-0.519,1.0
2026-08-17 13:50:00,"RSI_Reversion(14,30/70)",99123.5,0.003,0.0
2026-08-17 13:50:00,"Stochastic_Reversion(14,20/80)",98047.5,-0.064,0.0
2026-08-17 13:50:00,"Supertrend(10,m=3.0)",96652.0,-0.619,1.0
2026-08-17 13:50:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 13:50:00,"ZScore_Reversion(20,z=2.0)",98897.5,0.074,-1.0
2026-08-17 14:10:00,"ATR_Vol_Breakout(14,k=1.5)",95872.0,-0.332,-1.0
2026-08-17 14:10:00,"Bollinger_Reversion(20,2sd)",98028.0,0.097,-1.0
2026-08-17 14:10:00,"CCI_Reversion(20,100)",95868.0,-0.321,-1.0
2026-08-17 14:10:00,Donchian_Breakout(20),98260.5,-0.607,1.0
2026-08-17 14:10:00,Engulfing_Reversal(0.3),95820.5,-0.241,-1.0
2026-08-17 14:10:00,Inside_Bar_Breakout(0.6),99736.0,0.172,-1.0
2026-08-17 14:10:00,"Keltner_Breakout(20,m=2.0)",98232.0,-0.374,-1.0
2026-08-17 14:10:00,MACD_Momentum(12/26/9),95899.5,-0.351,1.0
2026-08-17 14:10:00,MA_Crossover(10/50),97574.5,-0.312,-1.0
2026-08-17 14:10:00,Opening_Range_Breakout(6),100877.5,-0.218,0.0
2026-08-17 14:10:00,"Parabolic_SAR(af=0.02,max=0.2)",94638.0,-0.527,1.0
2026-08-17 14:10:00,"RSI_Reversion(14,30/70)",99123.5,0.003,0.0
2026-08-17 14:10:00,"Stochastic_Reversion(14,20/80)",98047.5,-0.064,0.0
2026-08-17 14:10:00,"Supertrend(10,m=3.0)",96644.5,-0.627,1.0
2026-08-17 14:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 14:10:00,"ZScore_Reversion(20,z=2.0)",98940.0,0.117,-1.0
2026-08-17 14:15:00,"ATR_Vol_Breakout(14,k=1.5)",95838.5,-0.324,-1.0
2026-08-17 14:15:00,"Bollinger_Reversion(20,2sd)",98036.5,0.104,-1.0
2026-08-17 14:15:00,"CCI_Reversion(20,100)",95949.5,-0.313,-1.0
2026-08-17 14:15:00,Donchian_Breakout(20),98253.0,-0.614,1.0
2026-08-17 14:15:00,Engulfing_Reversal(0.3),95832.0,-0.233,-1.0
2026-08-17 14:15:00,Inside_Bar_Breakout(0.6),99743.5,0.18,-1.0
2026-08-17 14:15:00,"Keltner_Breakout(20,m=2.0)",98239.5,-0.367,-1.0
2026-08-17 14:15:00,MACD_Momentum(12/26/9),95871.0,-0.359,1.0
2026-08-17 14:15:00,MA_Crossover(10/50),97608.0,-0.304,-1.0
2026-08-17 14:15:00,Opening_Range_Breakout(6),100877.5,-0.218,0.0
2026-08-17 14:15:00,"Parabolic_SAR(af=0.02,max=0.2)",94613.5,-0.535,1.0
2026-08-17 14:15:00,"RSI_Reversion(14,30/70)",99123.5,0.003,0.0
2026-08-17 14:15:00,"Stochastic_Reversion(14,20/80)",98045.0,-0.064,0.0
2026-08-17 14:15:00,"Supertrend(10,m=3.0)",96632.0,-0.635,1.0
2026-08-17 14:15:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 14:15:00,"ZScore_Reversion(20,z=2.0)",98964.5,0.125,-1.0
2026-08-17 14:50:00,"ATR_Vol_Breakout(14,k=1.5)",95914.0,-0.288,-1.0
2026-08-17 14:50:00,"Bollinger_Reversion(20,2sd)",98050.5,0.12,0.0
2026-08-17 14:50:00,"CCI_Reversion(20,100)",95882.5,-0.306,1.0
2026-08-17 14:50:00,Donchian_Breakout(20),98218.5,-0.649,1.0
2026-08-17 14:50:00,Engulfing_Reversal(0.3),95856.0,-0.204,1.0
2026-08-17 14:50:00,Inside_Bar_Breakout(0.6),99778.0,0.214,-1.0
2026-08-17 14:50:00,"Keltner_Breakout(20,m=2.0)",98274.0,-0.332,-1.0
2026-08-17 14:50:00,MACD_Momentum(12/26/9),95839.0,-0.414,-1.0
2026-08-17 14:50:00,MA_Crossover(10/50),97616.5,-0.269,-1.0
2026-08-17 14:50:00,Opening_Range_Breakout(6),100877.5,-0.218,0.0
2026-08-17 14:50:00,"Parabolic_SAR(af=0.02,max=0.2)",94577.5,-0.59,-1.0
2026-08-17 14:50:00,"RSI_Reversion(14,30/70)",99123.5,0.003,0.0
2026-08-17 14:50:00,"Stochastic_Reversion(14,20/80)",98047.5,-0.064,0.0
2026-08-17 14:50:00,"Supertrend(10,m=3.0)",96602.5,-0.67,1.0
2026-08-17 14:50:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-17 14:50:00,"ZScore_Reversion(20,z=2.0)",98962.5,0.14,0.0
2026-08-17 15:15:00,"ATR_Vol_Breakout(14,k=1.5)",95913.0,-0.289,-1.0
2026-08-17 15:15:00,"Bollinger_Reversion(20,2sd)",98050.5,0.12,0.0
2026-08-17 15:15:00,"CCI_Reversion(20,100)",95877.0,-0.312,0.0
2026-08-17 15:15:00,Donchian_Breakout(20),98219.5,-0.648,1.0
2026-08-17 15:15:00,Engulfing_Reversal(0.3),95857.0,-0.203,1.0
