strategy,direction,entry_time,exit_time,entry_price,exit_price,net_pnl
MA_Crossover(10/50),LONG,2022-07-28 00:00:00,2022-09-06 00:00:00,1848.4000244140625,1810.0999755859373,-193.2
MA_Crossover(10/50),SHORT,2022-09-06 00:00:00,2022-10-31 00:00:00,1810.0999755859373,1852.5,-213.7
MA_Crossover(10/50),LONG,2022-10-31 00:00:00,2022-12-16 00:00:00,1852.5,1772.5999755859375,-401.2
MA_Crossover(10/50),SHORT,2022-12-16 00:00:00,2023-01-13 00:00:00,1772.5999755859375,1886.0,-568.7
MA_Crossover(10/50),LONG,2023-01-13 00:00:00,2023-03-10 00:00:00,1886.0,1827.0999755859373,-296.2
MA_Crossover(10/50),SHORT,2023-03-10 00:00:00,2023-06-06 00:00:00,1827.0999755859373,1810.199951171875,82.8
MA_Crossover(10/50),LONG,2023-06-06 00:00:00,2023-08-21 00:00:00,1810.199951171875,1864.5999755859373,270.3
MA_Crossover(10/50),SHORT,2023-08-21 00:00:00,2023-11-21 00:00:00,1864.5999755859373,1813.300048828125,254.8
MA_Crossover(10/50),LONG,2023-11-21 00:00:00,2024-04-17 00:00:00,1813.300048828125,1983.300048828125,848.3
MA_Crossover(10/50),SHORT,2024-04-17 00:00:00,2024-05-08 00:00:00,1983.300048828125,2072.0,-445.2
MA_Crossover(10/50),LONG,2024-05-08 00:00:00,2024-06-11 00:00:00,2072.0,2035.800048828125,-182.7
MA_Crossover(10/50),SHORT,2024-06-11 00:00:00,2024-07-05 00:00:00,2035.800048828125,2055.10009765625,-98.2
MA_Crossover(10/50),LONG,2024-07-05 00:00:00,2024-07-08 00:00:00,2055.10009765625,2040.800048828125,-73.2
MA_Crossover(10/50),SHORT,2024-07-08 00:00:00,2024-07-09 00:00:00,2040.800048828125,2058.10009765625,-88.2
MA_Crossover(10/50),LONG,2024-07-09 00:00:00,2024-08-13 00:00:00,2058.10009765625,2071.5,65.3
MA_Crossover(10/50),SHORT,2024-08-13 00:00:00,2024-08-19 00:00:00,2071.5,2154.199951171875,-415.2
MA_Crossover(10/50),LONG,2024-08-19 00:00:00,2024-09-11 00:00:00,2154.199951171875,2101.300048828125,-266.2
MA_Crossover(10/50),SHORT,2024-09-11 00:00:00,2024-09-16 00:00:00,2101.300048828125,2183.0,-410.2
MA_Crossover(10/50),LONG,2024-09-16 00:00:00,2024-12-20 00:00:00,2183.0,2222.0,193.3
MA_Crossover(10/50),SHORT,2024-12-20 00:00:00,2025-01-27 00:00:00,2222.0,2307.0,-426.7
MA_Crossover(10/50),LONG,2025-01-27 00:00:00,2025-02-04 00:00:00,2307.0,2293.60009765625,-68.7
MA_Crossover(10/50),SHORT,2025-02-04 00:00:00,2025-02-06 00:00:00,2293.60009765625,2327.199951171875,-169.7
MA_Crossover(10/50),LONG,2025-02-06 00:00:00,2025-02-13 00:00:00,2327.199951171875,2263.199951171875,-321.7
MA_Crossover(10/50),SHORT,2025-02-13 00:00:00,2025-05-14 00:00:00,2263.199951171875,2107.0,779.3
MA_Crossover(10/50),LONG,2025-05-14 00:00:00,2025-11-18 00:00:00,2107.0,2349.800048828125,1212.3
MA_Crossover(10/50),SHORT,2025-11-18 00:00:00,2025-12-01 00:00:00,2349.800048828125,2501.0,-757.7
MA_Crossover(10/50),LONG,2025-12-01 00:00:00,2026-03-09 00:00:00,2501.0,2499.199951171875,-10.7
MA_Crossover(10/50),SHORT,2026-03-09 00:00:00,2026-04-13 00:00:00,2499.199951171875,2607.800048828125,-544.7
Donchian_Breakout(20),SHORT,2017-08-10 00:00:00,2017-09-13 00:00:00,1398.5999755859375,1423.0999755859375,-124.2
Donchian_Breakout(20),LONG,2017-09-13 00:00:00,2017-11-08 00:00:00,1423.0999755859375,1476.0,262.8
Donchian_Breakout(20),SHORT,2017-11-08 00:00:00,2017-11-22 00:00:00,1476.0,1517.9000244140625,-211.2
Donchian_Breakout(20),LONG,2017-11-22 00:00:00,2018-02-05 00:00:00,1517.9000244140625,1543.5,126.3
Donchian_Breakout(20),SHORT,2018-02-05 00:00:00,2018-03-08 00:00:00,1543.5,1574.199951171875,-155.2
Donchian_Breakout(20),LONG,2018-03-08 00:00:00,2018-09-27 00:00:00,1574.199951171875,1696.199951171875,608.3
Donchian_Breakout(20),SHORT,2018-09-27 00:00:00,2019-01-17 00:00:00,1696.199951171875,1453.0999755859375,1213.8
Donchian_Breakout(20),LONG,2019-01-17 00:00:00,2019-03-25 00:00:00,1453.0999755859375,1511.5,290.3
Donchian_Breakout(20),SHORT,2019-03-25 00:00:00,2019-04-08 00:00:00,1511.5,1587.800048828125,-383.2
Donchian_Breakout(20),LONG,2019-04-08 00:00:00,2019-05-14 00:00:00,1587.800048828125,1521.0,-335.7
Donchian_Breakout(20),SHORT,2019-05-14 00:00:00,2019-06-19 00:00:00,1521.0,1551.199951171875,-152.7
Donchian_Breakout(20),LONG,2019-06-19 00:00:00,2019-08-05 00:00:00,1551.199951171875,1535.0,-82.7
Donchian_Breakout(20),SHORT,2019-08-05 00:00:00,2019-09-11 00:00:00,1535.0,1545.0999755859375,-52.2
Donchian_Breakout(20),LONG,2019-09-11 00:00:00,2020-02-03 00:00:00,1545.0999755859375,1613.5,340.3
Donchian_Breakout(20),SHORT,2020-02-03 00:00:00,2020-04-28 00:00:00,1613.5,1277.5,1678.3
Donchian_Breakout(20),LONG,2020-04-28 00:00:00,2020-09-24 00:00:00,1277.5,1447.5,848.3
Donchian_Breakout(20),SHORT,2020-09-24 00:00:00,2020-10-06 00:00:00,1447.5,1576.0,-644.2
Donchian_Breakout(20),LONG,2020-10-06 00:00:00,2021-05-13 00:00:00,1576.0,2126.5,2750.8
Donchian_Breakout(20),SHORT,2021-05-13 00:00:00,2021-06-02 00:00:00,2126.5,2295.10009765625,-844.7
Donchian_Breakout(20),LONG,2021-06-02 00:00:00,2021-07-16 00:00:00,2295.10009765625,2185.0,-552.2
Donchian_Breakout(20),SHORT,2021-07-16 00:00:00,2021-08-30 00:00:00,2185.0,2280.0,-476.7
Donchian_Breakout(20),LONG,2021-08-30 00:00:00,2021-11-29 00:00:00,2280.0,2231.10009765625,-246.2
Donchian_Breakout(20),SHORT,2021-11-29 00:00:00,2022-03-30 00:00:00,2231.10009765625,2128.199951171875,512.8
Donchian_Breakout(20),LONG,2022-03-30 00:00:00,2022-04-25 00:00:00,2128.199951171875,1931.5,-985.2
Donchian_Breakout(20),SHORT,2022-04-25 00:00:00,2022-06-08 00:00:00,1931.5,1914.0999755859373,85.3
Donchian_Breakout(20),LONG,2022-06-08 00:00:00,2022-06-14 00:00:00,1914.0999755859373,1716.199951171875,-991.2
Donchian_Breakout(20),SHORT,2022-06-14 00:00:00,2022-07-20 00:00:00,1716.199951171875,1800.800048828125,-424.7
Donchian_Breakout(20),LONG,2022-07-20 00:00:00,2022-08-31 00:00:00,1800.800048828125,1856.199951171875,275.3
Donchian_Breakout(20),SHORT,2022-08-31 00:00:00,2022-10-26 00:00:00,1856.199951171875,1799.5,281.8
Donchian_Breakout(20),LONG,2022-10-26 00:00:00,2022-12-16 00:00:00,1799.5,1772.5999755859375,-136.2
Donchian_Breakout(20),SHORT,2022-12-16 00:00:00,2023-01-17 00:00:00,1772.5999755859375,1899.5,-636.2
Donchian_Breakout(20),LONG,2023-01-17 00:00:00,2023-03-10 00:00:00,1899.5,1827.0999755859373,-363.7
Donchian_Breakout(20),SHORT,2023-03-10 00:00:00,2023-06-05 00:00:00,1827.0999755859373,1835.800048828125,-45.2
Donchian_Breakout(20),LONG,2023-06-05 00:00:00,2023-08-16 00:00:00,1835.800048828125,1903.300048828125,335.8
Donchian_Breakout(20),SHORT,2023-08-16 00:00:00,2023-11-15 00:00:00,1903.300048828125,1807.9000244140625,475.3
Donchian_Breakout(20),LONG,2023-11-15 00:00:00,2024-01-18 00:00:00,1807.9000244140625,1925.0,583.8
Donchian_Breakout(20),SHORT,2024-01-18 00:00:00,2024-02-13 00:00:00,1925.0,2054.10009765625,-647.2
Donchian_Breakout(20),LONG,2024-02-13 00:00:00,2024-04-16 00:00:00,2054.10009765625,1992.199951171875,-311.2
