date,strategy,equity,return_since_tracking_start_pct,position
2026-08-12 15:10:00,"Supertrend(10,m=3.0)",97114.0,-0.154,-1.0
2026-08-12 15:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-12 15:10:00,"ZScore_Reversion(20,z=2.0)",99036.03,-0.0,1.0
2026-08-12 16:15:00,"ATR_Vol_Breakout(14,k=1.5)",97517.21,-0.179,-1.0
2026-08-12 16:15:00,"Bollinger_Reversion(20,2sd)",99298.61,0.004,0.0
2026-08-12 16:15:00,Donchian_Breakout(20),97075.18,-0.229,1.0
2026-08-12 16:15:00,Engulfing_Reversal(0.3),97822.49,0.111,-1.0
2026-08-12 16:15:00,Inside_Bar_Breakout(0.6),100320.7,-0.141,1.0
2026-08-12 16:15:00,MACD_Momentum(12/26/9),99641.99,-0.163,1.0
2026-08-12 16:15:00,MA_Crossover(10/50),97481.81,-0.064,1.0
2026-08-12 16:15:00,Opening_Range_Breakout(6),97794.0,-0.183,-1.0
2026-08-12 16:15:00,"RSI_Reversion(14,30/70)",100136.6,0.101,0.0
2026-08-12 16:15:00,"Supertrend(10,m=3.0)",97144.3,-0.187,1.0
2026-08-12 16:15:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-12 16:15:00,"ZScore_Reversion(20,z=2.0)",99021.73,0.001,0.0
2026-08-12 18:00:00,"ATR_Vol_Breakout(14,k=1.5)",97523.21,-0.173,-1.0
2026-08-12 18:00:00,"Bollinger_Reversion(20,2sd)",99298.61,0.004,0.0
2026-08-12 18:00:00,Donchian_Breakout(20),97069.18,-0.235,1.0
2026-08-12 18:00:00,Engulfing_Reversal(0.3),97821.09,0.11,-1.0
2026-08-12 18:00:00,Inside_Bar_Breakout(0.6),100314.7,-0.147,1.0
2026-08-12 18:00:00,MACD_Momentum(12/26/9),99615.29,-0.19,-1.0
2026-08-12 18:00:00,MA_Crossover(10/50),97475.8,-0.07,1.0
2026-08-12 18:00:00,Opening_Range_Breakout(6),97800.0,-0.177,-1.0
2026-08-12 18:00:00,"RSI_Reversion(14,30/70)",100136.6,0.101,0.0
2026-08-12 18:00:00,"Supertrend(10,m=3.0)",97138.3,-0.193,1.0
2026-08-12 18:00:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-12 18:00:00,"ZScore_Reversion(20,z=2.0)",99021.73,0.001,0.0
2026-08-12 18:05:00,"ATR_Vol_Breakout(14,k=1.5)",97518.71,-0.176,-1.0
2026-08-12 18:05:00,"Bollinger_Reversion(20,2sd)",99283.91,0.004,0.0
2026-08-12 18:05:00,Donchian_Breakout(20),97112.08,-0.233,1.0
2026-08-12 18:05:00,Engulfing_Reversal(0.3),97884.59,0.107,-1.0
2026-08-12 18:05:00,Inside_Bar_Breakout(0.6),100286.8,-0.145,1.0
2026-08-12 18:05:00,MACD_Momentum(12/26/9),99626.18,-0.192,-1.0
2026-08-12 18:05:00,MA_Crossover(10/50),97496.31,-0.068,1.0
2026-08-12 18:05:00,Opening_Range_Breakout(6),97797.5,-0.18,-1.0
2026-08-12 18:05:00,"RSI_Reversion(14,30/70)",100117.5,0.101,0.0
2026-08-12 18:05:00,"Supertrend(10,m=3.0)",97116.8,-0.191,1.0
2026-08-12 18:05:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-12 18:05:00,"ZScore_Reversion(20,z=2.0)",99009.03,0.001,0.0
2026-08-12 20:55:00,"ATR_Vol_Breakout(14,k=1.5)",97622.7,-0.237,1.0
2026-08-12 20:55:00,"Bollinger_Reversion(20,2sd)",99266.21,-0.015,0.0
2026-08-12 20:55:00,Donchian_Breakout(20),97152.58,-0.213,1.0
2026-08-12 20:55:00,Engulfing_Reversal(0.3),97350.29,0.107,-1.0
2026-08-12 20:55:00,Inside_Bar_Breakout(0.6),100268.3,-0.125,1.0
2026-08-12 20:55:00,MACD_Momentum(12/26/9),99697.7,-0.148,-1.0
2026-08-12 20:55:00,MA_Crossover(10/50),97491.42,-0.045,1.0
2026-08-12 20:55:00,Opening_Range_Breakout(6),97783.5,-0.199,-1.0
2026-08-12 20:55:00,"RSI_Reversion(14,30/70)",100121.1,0.101,0.0
2026-08-12 20:55:00,"Supertrend(10,m=3.0)",97091.6,-0.177,-1.0
2026-08-12 20:55:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-12 20:55:00,"ZScore_Reversion(20,z=2.0)",99014.33,-0.022,0.0
2026-08-12 22:10:00,"ATR_Vol_Breakout(14,k=1.5)",97633.2,-0.227,1.0
2026-08-12 22:10:00,"Bollinger_Reversion(20,2sd)",99266.21,-0.015,0.0
2026-08-12 22:10:00,Donchian_Breakout(20),97163.08,-0.202,1.0
2026-08-12 22:10:00,Engulfing_Reversal(0.3),97339.8,0.097,-1.0
2026-08-12 22:10:00,Inside_Bar_Breakout(0.6),100278.8,-0.115,1.0
2026-08-12 22:10:00,MACD_Momentum(12/26/9),99687.21,-0.158,-1.0
2026-08-12 22:10:00,MA_Crossover(10/50),97501.92,-0.034,1.0
2026-08-12 22:10:00,Opening_Range_Breakout(6),97773.0,-0.209,-1.0
2026-08-12 22:10:00,"RSI_Reversion(14,30/70)",100121.1,0.101,0.0
2026-08-12 22:10:00,"Supertrend(10,m=3.0)",97081.1,-0.187,-1.0
2026-08-12 22:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-12 22:10:00,"ZScore_Reversion(20,z=2.0)",99014.33,-0.022,0.0
2026-08-13 00:00:00,"ATR_Vol_Breakout(14,k=1.5)",97628.2,-0.232,1.0
2026-08-13 00:00:00,"Bollinger_Reversion(20,2sd)",99266.21,-0.015,0.0
2026-08-13 00:00:00,Donchian_Breakout(20),97158.08,-0.207,1.0
2026-08-13 00:00:00,Engulfing_Reversal(0.3),97324.09,0.08,1.0
2026-08-13 00:00:00,Inside_Bar_Breakout(0.6),100273.8,-0.12,1.0
2026-08-13 00:00:00,MACD_Momentum(12/26/9),99686.81,-0.159,-1.0
2026-08-13 00:00:00,MA_Crossover(10/50),97496.92,-0.039,1.0
2026-08-13 00:00:00,Opening_Range_Breakout(6),97778.0,-0.204,-1.0
2026-08-13 00:00:00,"RSI_Reversion(14,30/70)",100121.1,0.101,0.0
2026-08-13 00:00:00,"Supertrend(10,m=3.0)",97086.1,-0.182,-1.0
2026-08-13 00:00:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-13 00:00:00,"ZScore_Reversion(20,z=2.0)",99014.33,-0.022,0.0
2026-08-13 00:10:00,"ATR_Vol_Breakout(14,k=1.5)",97473.61,-0.224,1.0
2026-08-13 00:10:00,"Bollinger_Reversion(20,2sd)",99278.41,-0.016,0.0
2026-08-13 00:10:00,Donchian_Breakout(20),97103.68,-0.2,1.0
2026-08-13 00:10:00,Engulfing_Reversal(0.3),97842.49,0.132,1.0
2026-08-13 00:10:00,Inside_Bar_Breakout(0.6),100349.2,-0.113,1.0
2026-08-13 00:10:00,MACD_Momentum(12/26/9),99628.99,-0.176,-1.0
2026-08-13 00:10:00,MA_Crossover(10/50),97510.31,-0.035,1.0
2026-08-13 00:10:00,Opening_Range_Breakout(6),97765.5,-0.212,-1.0
2026-08-13 00:10:00,"RSI_Reversion(14,30/70)",100140.7,0.105,0.0
2026-08-13 00:10:00,"Supertrend(10,m=3.0)",97138.1,-0.193,-1.0
2026-08-13 00:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-13 00:10:00,"ZScore_Reversion(20,z=2.0)",99000.03,-0.021,0.0
2026-08-13 05:40:00,"ATR_Vol_Breakout(14,k=1.5)",97463.7,-0.234,1.0
2026-08-13 05:40:00,"Bollinger_Reversion(20,2sd)",99287.01,-0.008,-1.0
2026-08-13 05:40:00,Donchian_Breakout(20),97071.78,-0.233,1.0
2026-08-13 05:40:00,Engulfing_Reversal(0.3),97840.89,0.13,-1.0
2026-08-13 05:40:00,Inside_Bar_Breakout(0.6),100356.7,-0.105,1.0
2026-08-13 05:40:00,MACD_Momentum(12/26/9),99635.39,-0.169,1.0
2026-08-13 05:40:00,MA_Crossover(10/50),97486.41,-0.06,1.0
2026-08-13 05:40:00,Opening_Range_Breakout(6),97758.0,-0.22,-1.0
2026-08-13 05:40:00,"RSI_Reversion(14,30/70)",100140.7,0.105,0.0
2026-08-13 05:40:00,"Supertrend(10,m=3.0)",97135.9,-0.196,1.0
2026-08-13 05:40:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-13 05:40:00,"ZScore_Reversion(20,z=2.0)",99006.73,-0.014,-1.0
2026-08-13 06:10:00,"ATR_Vol_Breakout(14,k=1.5)",97467.7,-0.23,1.0
2026-08-13 06:10:00,"Bollinger_Reversion(20,2sd)",99290.01,-0.004,0.0
2026-08-13 06:10:00,Donchian_Breakout(20),97075.78,-0.229,1.0
2026-08-13 06:10:00,Engulfing_Reversal(0.3),97836.89,0.126,-1.0
2026-08-13 06:10:00,Inside_Bar_Breakout(0.6),100360.7,-0.101,1.0
2026-08-13 06:10:00,MACD_Momentum(12/26/9),99619.99,-0.185,1.0
2026-08-13 06:10:00,MA_Crossover(10/50),97490.41,-0.055,1.0
2026-08-13 06:10:00,Opening_Range_Breakout(6),97754.0,-0.224,-1.0
2026-08-13 06:10:00,"RSI_Reversion(14,30/70)",100140.7,0.105,0.0
2026-08-13 06:10:00,"Supertrend(10,m=3.0)",97139.9,-0.192,1.0
2026-08-13 06:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-13 06:10:00,"ZScore_Reversion(20,z=2.0)",99006.53,-0.015,-1.0
2026-08-13 09:35:00,"ATR_Vol_Breakout(14,k=1.5)",97441.61,-0.255,-1.0
2026-08-13 09:35:00,"Bollinger_Reversion(20,2sd)",99280.21,0.0,0.0
2026-08-13 09:35:00,Donchian_Breakout(20),97075.78,-0.27,1.0
2026-08-13 09:35:00,Engulfing_Reversal(0.3),97887.09,0.11,-1.0
2026-08-13 09:35:00,Inside_Bar_Breakout(0.6),100328.6,-0.103,-1.0
2026-08-13 09:35:00,MACD_Momentum(12/26/9),99575.48,-0.243,-1.0
2026-08-13 09:35:00,MA_Crossover(10/50),97506.41,-0.057,1.0
2026-08-13 09:35:00,Opening_Range_Breakout(6),97737.3,-0.241,1.0
2026-08-13 09:35:00,"RSI_Reversion(14,30/70)",100121.6,0.105,0.0
2026-08-13 09:35:00,"Supertrend(10,m=3.0)",97081.5,-0.227,1.0
2026-08-13 09:35:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-13 09:35:00,"ZScore_Reversion(20,z=2.0)",99014.73,0.006,0.0
2026-08-13 10:20:00,"ATR_Vol_Breakout(14,k=1.5)",97438.11,-0.258,-1.0
2026-08-13 10:20:00,"Bollinger_Reversion(20,2sd)",99280.21,0.0,0.0
2026-08-13 10:20:00,Donchian_Breakout(20),97068.58,-0.277,-1.0
2026-08-13 10:20:00,Engulfing_Reversal(0.3),97888.89,0.112,1.0
2026-08-13 10:20:00,Inside_Bar_Breakout(0.6),100325.1,-0.106,-1.0
2026-08-13 10:20:00,MACD_Momentum(12/26/9),99571.98,-0.246,-1.0
2026-08-13 10:20:00,MA_Crossover(10/50),97509.9,-0.054,1.0
2026-08-13 10:20:00,Opening_Range_Breakout(6),97740.8,-0.238,1.0
2026-08-13 10:20:00,"RSI_Reversion(14,30/70)",100121.6,0.105,0.0
2026-08-13 10:20:00,"Supertrend(10,m=3.0)",97085.0,-0.223,1.0
2026-08-13 10:20:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-13 10:20:00,"ZScore_Reversion(20,z=2.0)",99014.73,0.006,0.0
2026-08-13 14:25:00,"ATR_Vol_Breakout(14,k=1.5)",97393.81,-0.306,-1.0
2026-08-13 14:25:00,"Bollinger_Reversion(20,2sd)",99273.31,-0.021,-1.0
2026-08-13 14:25:00,Donchian_Breakout(20),96996.58,-0.31,1.0
2026-08-13 14:25:00,Engulfing_Reversal(0.3),97881.59,0.172,1.0
2026-08-13 14:25:00,Inside_Bar_Breakout(0.6),100277.0,-0.184,-1.0
2026-08-13 14:25:00,MACD_Momentum(12/26/9),99626.99,-0.178,1.0
2026-08-13 14:25:00,MA_Crossover(10/50),97526.01,-0.019,1.0
2026-08-13 14:25:00,Opening_Range_Breakout(6),97800.3,-0.177,0.0
2026-08-13 14:25:00,"RSI_Reversion(14,30/70)",100141.8,0.107,0.0
2026-08-13 14:25:00,"Supertrend(10,m=3.0)",97140.1,-0.191,1.0
2026-08-13 14:25:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-13 14:25:00,"ZScore_Reversion(20,z=2.0)",99002.33,-0.019,-1.0
2026-08-13 14:30:00,"ATR_Vol_Breakout(14,k=1.5)",97572.4,-0.289,-1.0
2026-08-13 14:30:00,"Bollinger_Reversion(20,2sd)",99277.61,-0.003,-1.0
2026-08-13 14:30:00,Donchian_Breakout(20),97041.98,-0.326,1.0
2026-08-13 14:30:00,Engulfing_Reversal(0.3),97348.5,0.106,-1.0
2026-08-13 14:30:00,Inside_Bar_Breakout(0.6),100214.6,-0.179,-1.0
2026-08-13 14:30:00,MACD_Momentum(12/26/9),99660.8,-0.185,1.0
2026-08-13 14:30:00,MA_Crossover(10/50),97504.62,-0.031,1.0
2026-08-13 14:30:00,Opening_Range_Breakout(6),97804.8,-0.177,0.0
2026-08-13 14:30:00,"RSI_Reversion(14,30/70)",100122.7,0.103,0.0
2026-08-13 14:30:00,"Supertrend(10,m=3.0)",97064.1,-0.205,1.0
2026-08-13 14:30:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-13 14:30:00,"ZScore_Reversion(20,z=2.0)",99033.13,-0.003,-1.0
2026-08-13 18:00:00,"ATR_Vol_Breakout(14,k=1.5)",97643.9,-0.216,-1.0
2026-08-13 18:00:00,"Bollinger_Reversion(20,2sd)",99299.91,0.019,0.0
2026-08-13 18:00:00,Donchian_Breakout(20),97006.78,-0.362,-1.0
2026-08-13 18:00:00,Engulfing_Reversal(0.3),97393.3,0.152,1.0
2026-08-13 18:00:00,Inside_Bar_Breakout(0.6),100286.1,-0.107,-1.0
2026-08-13 18:00:00,MACD_Momentum(12/26/9),99697.9,-0.148,1.0
2026-08-13 18:00:00,MA_Crossover(10/50),97462.42,-0.074,-1.0
2026-08-13 18:00:00,Opening_Range_Breakout(6),97832.6,-0.148,-1.0
2026-08-13 18:00:00,"RSI_Reversion(14,30/70)",100122.7,0.103,0.0
2026-08-13 18:00:00,"Supertrend(10,m=3.0)",97028.9,-0.241,-1.0
2026-08-13 18:00:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-13 18:00:00,"ZScore_Reversion(20,z=2.0)",99042.43,0.006,0.0
2026-08-13 18:15:00,"ATR_Vol_Breakout(14,k=1.5)",97637.9,-0.222,-1.0
2026-08-13 18:15:00,"Bollinger_Reversion(20,2sd)",99299.91,0.019,0.0
2026-08-13 18:15:00,Donchian_Breakout(20),97000.78,-0.369,-1.0
2026-08-13 18:15:00,Engulfing_Reversal(0.3),97387.6,0.146,-1.0
2026-08-13 18:15:00,Inside_Bar_Breakout(0.6),100280.1,-0.113,-1.0
2026-08-13 18:15:00,MACD_Momentum(12/26/9),99703.9,-0.142,1.0
2026-08-13 18:15:00,MA_Crossover(10/50),97456.42,-0.081,-1.0
2026-08-13 18:15:00,Opening_Range_Breakout(6),97826.6,-0.155,-1.0
2026-08-13 18:15:00,"RSI_Reversion(14,30/70)",100122.7,0.103,0.0
2026-08-13 18:15:00,"Supertrend(10,m=3.0)",97022.9,-0.247,-1.0
2026-08-13 18:15:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-13 18:15:00,"ZScore_Reversion(20,z=2.0)",99042.43,0.006,0.0
2026-08-13 20:55:00,"ATR_Vol_Breakout(14,k=1.5)",97462.81,-0.233,-1.0
2026-08-13 20:55:00,"Bollinger_Reversion(20,2sd)",99299.21,0.02,0.0
2026-08-13 20:55:00,Donchian_Breakout(20),96965.58,-0.383,1.0
2026-08-13 20:55:00,Engulfing_Reversal(0.3),97901.39,0.125,1.0
2026-08-13 20:55:00,Inside_Bar_Breakout(0.6),100317.6,-0.114,-1.0
2026-08-13 20:55:00,MACD_Momentum(12/26/9),99684.28,-0.134,-1.0
2026-08-13 20:55:00,MA_Crossover(10/50),97444.21,-0.121,1.0
2026-08-13 20:55:00,Opening_Range_Breakout(6),97811.6,-0.165,-1.0
2026-08-13 20:55:00,"RSI_Reversion(14,30/70)",100131.5,0.115,0.0
2026-08-13 20:55:00,"Supertrend(10,m=3.0)",97028.7,-0.281,1.0
2026-08-13 20:55:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-13 20:55:00,"ZScore_Reversion(20,z=2.0)",99010.73,0.002,0.0
2026-08-14 04:20:00,"ATR_Vol_Breakout(14,k=1.5)",97470.31,-0.225,-1.0
2026-08-14 04:20:00,"Bollinger_Reversion(20,2sd)",99300.01,0.02,0.0
2026-08-14 04:20:00,Donchian_Breakout(20),96940.68,-0.409,1.0
2026-08-14 04:20:00,Engulfing_Reversal(0.3),97927.79,0.152,-1.0
2026-08-14 04:20:00,Inside_Bar_Breakout(0.6),100332.7,-0.099,-1.0
2026-08-14 04:20:00,MACD_Momentum(12/26/9),99673.68,-0.145,1.0
2026-08-14 04:20:00,MA_Crossover(10/50),97432.31,-0.133,1.0
2026-08-14 04:20:00,Opening_Range_Breakout(6),97819.1,-0.158,-1.0
2026-08-14 04:20:00,"RSI_Reversion(14,30/70)",100131.5,0.115,0.0
2026-08-14 04:20:00,"Supertrend(10,m=3.0)",97004.8,-0.306,1.0
2026-08-14 04:20:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-14 04:20:00,"ZScore_Reversion(20,z=2.0)",99011.53,0.003,0.0
2026-08-14 08:40:00,"ATR_Vol_Breakout(14,k=1.5)",97625.5,-0.234,-1.0
2026-08-14 08:40:00,"Bollinger_Reversion(20,2sd)",99320.21,0.04,-1.0
2026-08-14 08:40:00,Donchian_Breakout(20),96959.28,-0.411,1.0
2026-08-14 08:40:00,Engulfing_Reversal(0.3),97442.29,0.202,1.0
2026-08-14 08:40:00,Inside_Bar_Breakout(0.6),100289.7,-0.104,-1.0
2026-08-14 08:40:00,MACD_Momentum(12/26/9),99685.1,-0.16,1.0
2026-08-14 08:40:00,MA_Crossover(10/50),97409.22,-0.129,-1.0
2026-08-14 08:40:00,Opening_Range_Breakout(6),97825.6,-0.156,-1.0
2026-08-14 08:40:00,"RSI_Reversion(14,30/70)",100129.8,0.11,0.0
2026-08-14 08:40:00,"Supertrend(10,m=3.0)",96948.01,-0.324,1.0
2026-08-14 08:40:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-14 08:40:00,"ZScore_Reversion(20,z=2.0)",99044.73,0.008,-1.0
2026-08-14 11:20:00,"ATR_Vol_Breakout(14,k=1.5)",97465.41,-0.232,-1.0
2026-08-14 11:20:00,"Bollinger_Reversion(20,2sd)",99333.01,0.039,1.0
2026-08-14 11:20:00,Donchian_Breakout(20),96886.68,-0.423,-1.0
2026-08-14 11:20:00,Engulfing_Reversal(0.3),97854.39,0.144,1.0
2026-08-14 11:20:00,Inside_Bar_Breakout(0.6),100376.6,-0.085,-1.0
2026-08-14 11:20:00,MACD_Momentum(12/26/9),99627.68,-0.177,-1.0
2026-08-14 11:20:00,MA_Crossover(10/50),97403.41,-0.145,1.0
2026-08-14 11:20:00,Opening_Range_Breakout(6),97823.6,-0.153,-1.0
2026-08-14 11:20:00,"RSI_Reversion(14,30/70)",100148.9,0.114,0.0
2026-08-14 11:20:00,"Supertrend(10,m=3.0)",96991.81,-0.344,-1.0
2026-08-14 11:20:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-14 11:20:00,"ZScore_Reversion(20,z=2.0)",99040.03,0.019,1.0
2026-08-14 15:00:00,"ATR_Vol_Breakout(14,k=1.5)",97347.51,-0.353,-1.0
2026-08-14 15:00:00,"Bollinger_Reversion(20,2sd)",99358.41,0.064,-1.0
2026-08-14 15:00:00,Donchian_Breakout(20),96904.48,-0.405,1.0
2026-08-14 15:00:00,Engulfing_Reversal(0.3),97844.79,0.134,-1.0
2026-08-14 15:00:00,Inside_Bar_Breakout(0.6),100312.1,-0.15,-1.0
2026-08-14 15:00:00,MACD_Momentum(12/26/9),99519.98,-0.285,-1.0
2026-08-14 15:00:00,MA_Crossover(10/50),97383.1,-0.165,1.0
2026-08-14 15:00:00,Opening_Range_Breakout(6),97825.4,-0.151,1.0
2026-08-14 15:00:00,"RSI_Reversion(14,30/70)",100168.5,0.133,0.0
2026-08-14 15:00:00,"Supertrend(10,m=3.0)",96971.2,-0.365,1.0
2026-08-14 15:00:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-14 15:00:00,"ZScore_Reversion(20,z=2.0)",99094.43,0.074,0.0
2026-08-14 19:20:00,"ATR_Vol_Breakout(14,k=1.5)",97343.01,-0.358,-1.0
2026-08-14 19:20:00,"Bollinger_Reversion(20,2sd)",99384.91,0.091,0.0
2026-08-14 19:20:00,Donchian_Breakout(20),96908.98,-0.4,1.0
2026-08-14 19:20:00,Engulfing_Reversal(0.3),97815.09,0.104,-1.0
2026-08-14 19:20:00,Inside_Bar_Breakout(0.6),100307.6,-0.154,-1.0
2026-08-14 19:20:00,MACD_Momentum(12/26/9),99428.08,-0.377,-1.0
2026-08-14 19:20:00,MA_Crossover(10/50),97387.61,-0.161,1.0
2026-08-14 19:20:00,Opening_Range_Breakout(6),97829.9,-0.147,1.0
2026-08-14 19:20:00,"RSI_Reversion(14,30/70)",100168.5,0.133,0.0
2026-08-14 19:20:00,"Supertrend(10,m=3.0)",96975.71,-0.36,1.0
2026-08-14 19:20:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-14 19:20:00,"ZScore_Reversion(20,z=2.0)",99094.43,0.074,0.0
2026-08-14 20:50:00,"ATR_Vol_Breakout(14,k=1.5)",97504.1,-0.359,-1.0
2026-08-14 20:50:00,"Bollinger_Reversion(20,2sd)",99375.0,0.095,-1.0
2026-08-14 20:50:00,Donchian_Breakout(20),96971.88,-0.398,1.0
2026-08-14 20:50:00,Engulfing_Reversal(0.3),97432.19,0.192,-1.0
2026-08-14 20:50:00,Inside_Bar_Breakout(0.6),100221.7,-0.172,-1.0
2026-08-14 20:50:00,MACD_Momentum(12/26/9),99492.0,-0.354,-1.0
2026-08-14 20:50:00,MA_Crossover(10/50),97383.72,-0.155,1.0
2026-08-14 20:50:00,Opening_Range_Breakout(6),97835.9,-0.145,1.0
2026-08-14 20:50:00,"RSI_Reversion(14,30/70)",100155.7,0.136,0.0
2026-08-14 20:50:00,"Supertrend(10,m=3.0)",96920.21,-0.353,1.0
2026-08-14 20:50:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-14 20:50:00,"ZScore_Reversion(20,z=2.0)",99100.52,0.065,0.0
2026-08-14 20:55:00,"ATR_Vol_Breakout(14,k=1.5)",97323.01,-0.376,-1.0
2026-08-14 20:55:00,"Bollinger_Reversion(20,2sd)",99351.01,0.072,-1.0
2026-08-14 20:55:00,Donchian_Breakout(20),96967.38,-0.381,1.0
2026-08-14 20:55:00,Engulfing_Reversal(0.3),97882.69,0.105,-1.0
2026-08-14 20:55:00,Inside_Bar_Breakout(0.6),100259.2,-0.172,-1.0
2026-08-14 20:55:00,MACD_Momentum(12/26/9),99437.08,-0.382,-1.0
2026-08-14 20:55:00,MA_Crossover(10/50),97423.6,-0.142,1.0
2026-08-14 20:55:00,Opening_Range_Breakout(6),97847.9,-0.128,1.0
2026-08-14 20:55:00,"RSI_Reversion(14,30/70)",100156.7,0.141,0.0
2026-08-14 20:55:00,"Supertrend(10,m=3.0)",96969.71,-0.342,1.0
2026-08-14 20:55:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-14 20:55:00,"ZScore_Reversion(20,z=2.0)",99071.53,0.064,0.0
2026-08-16 22:15:00,"ATR_Vol_Breakout(14,k=1.5)",97487.9,-0.375,1.0
2026-08-16 22:15:00,"Bollinger_Reversion(20,2sd)",99353.8,0.074,-1.0
2026-08-16 22:15:00,Donchian_Breakout(20),96997.38,-0.372,1.0
2026-08-16 22:15:00,Engulfing_Reversal(0.3),97415.99,0.175,1.0
2026-08-16 22:15:00,Inside_Bar_Breakout(0.6),100196.2,-0.197,-1.0
2026-08-16 22:15:00,MACD_Momentum(12/26/9),99463.8,-0.382,1.0
2026-08-16 22:15:00,MA_Crossover(10/50),97409.22,-0.129,1.0
2026-08-16 22:15:00,Opening_Range_Breakout(6),97861.9,-0.119,0.0
2026-08-16 22:15:00,"RSI_Reversion(14,30/70)",100155.7,0.136,0.0
2026-08-16 22:15:00,"Supertrend(10,m=3.0)",96945.71,-0.327,1.0
2026-08-16 22:15:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-16 22:15:00,"ZScore_Reversion(20,z=2.0)",99099.33,0.064,-1.0
2026-08-16 22:40:00,"ATR_Vol_Breakout(14,k=1.5)",97320.8,-0.38,1.0
2026-08-16 22:40:00,"Bollinger_Reversion(20,2sd)",99365.51,0.072,-1.0
2026-08-16 22:40:00,Donchian_Breakout(20),96931.48,-0.377,1.0
2026-08-16 22:40:00,Engulfing_Reversal(0.3),97812.49,0.101,1.0
2026-08-16 22:40:00,Inside_Bar_Breakout(0.6),100285.1,-0.176,-1.0
2026-08-16 22:40:00,MACD_Momentum(12/26/9),99407.48,-0.398,1.0
2026-08-16 22:40:00,MA_Crossover(10/50),97410.11,-0.138,1.0
2026-08-16 22:40:00,Opening_Range_Breakout(6),97857.4,-0.119,0.0
2026-08-16 22:40:00,"RSI_Reversion(14,30/70)",100175.8,0.141,0.0
2026-08-16 22:40:00,"Supertrend(10,m=3.0)",96998.21,-0.337,1.0
2026-08-16 22:40:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-16 22:40:00,"ZScore_Reversion(20,z=2.0)",99087.53,0.067,-1.0
2026-08-16 23:10:00,"ATR_Vol_Breakout(14,k=1.5)",97318.3,-0.383,1.0
2026-08-16 23:10:00,"Bollinger_Reversion(20,2sd)",99368.01,0.074,-1.0
2026-08-16 23:10:00,Donchian_Breakout(20),96928.98,-0.38,1.0
2026-08-16 23:10:00,Engulfing_Reversal(0.3),97811.29,0.1,-1.0
2026-08-16 23:10:00,Inside_Bar_Breakout(0.6),100287.6,-0.174,-1.0
2026-08-16 23:10:00,MACD_Momentum(12/26/9),99408.28,-0.397,-1.0
2026-08-16 23:10:00,MA_Crossover(10/50),97407.61,-0.14,1.0
2026-08-16 23:10:00,Opening_Range_Breakout(6),97857.4,-0.119,0.0
2026-08-16 23:10:00,"RSI_Reversion(14,30/70)",100175.8,0.141,0.0
2026-08-16 23:10:00,"Supertrend(10,m=3.0)",96995.71,-0.34,1.0
2026-08-16 23:10:00,"VWAP_Reversion(20,2%)",100000.0,0.0,0.0
2026-08-16 23:10:00,"ZScore_Reversion(20,z=2.0)",99089.53,0.069,0.0
2026-08-16 23:40:00,"ATR_Vol_Breakout(14,k=1.5)",97321.8,-0.379,1.0
2026-08-16 23:40:00,"Bollinger_Reversion(20,2sd)",99365.01,0.071,0.0
2026-08-16 23:40:00,Donchian_Breakout(20),96932.48,-0.376,1.0
2026-08-16 23:40:00,Engulfing_Reversal(0.3),97807.09,0.096,1.0
2026-08-16 23:40:00,Inside_Bar_Breakout(0.6),100284.1,-0.177,-1.0
2026-08-16 23:40:00,MACD_Momentum(12/26/9),99404.78,-0.401,-1.0
