strategy,direction,entry_time,exit_time,entry_price,exit_price,net_pnl
"Supertrend(10,m=3.0)",SHORT,2024-06-25 00:00:00,2024-07-16 00:00:00,3352.95,3483.26,-11936.87
"Supertrend(10,m=3.0)",LONG,2024-07-16 00:00:00,2024-08-03 00:00:00,3483.26,2989.26,-39823.09
"Supertrend(10,m=3.0)",SHORT,2024-08-03 00:00:00,2024-09-24 00:00:00,2989.26,2647.28,26490.45
"Supertrend(10,m=3.0)",LONG,2024-09-24 00:00:00,2024-11-05 00:00:00,2647.28,2398.2,-25367.17
"Supertrend(10,m=3.0)",SHORT,2024-11-05 00:00:00,2024-11-08 00:00:00,2398.2,2895.5,-49919.31
"Supertrend(10,m=3.0)",LONG,2024-11-08 00:00:00,2024-12-22 00:00:00,2895.5,3339.39,28259.96
"Supertrend(10,m=3.0)",SHORT,2024-12-22 00:00:00,2025-05-09 00:00:00,3339.39,2206.91,72769.19
"Supertrend(10,m=3.0)",LONG,2025-05-09 00:00:00,2025-06-22 00:00:00,2206.91,2296.01,10915.75
"Supertrend(10,m=3.0)",SHORT,2025-06-22 00:00:00,2025-07-10 00:00:00,2296.01,2768.8,-62519.27
"Supertrend(10,m=3.0)",LONG,2025-07-10 00:00:00,2025-09-26 00:00:00,2768.8,3874.79,93983.72
"Supertrend(10,m=3.0)",SHORT,2025-09-26 00:00:00,2025-10-07 00:00:00,3874.79,4683.64,-70021.85
"Supertrend(10,m=3.0)",LONG,2025-10-07 00:00:00,2025-10-11 00:00:00,4683.64,3829.8,-48180.77
"Supertrend(10,m=3.0)",SHORT,2025-10-11 00:00:00,2026-01-14 00:00:00,3829.8,3325.5,27529.41
"Supertrend(10,m=3.0)",LONG,2026-01-14 00:00:00,2026-01-21 00:00:00,3325.5,2939.99,-28433.62
"Supertrend(10,m=3.0)",SHORT,2026-01-21 00:00:00,2026-03-16 00:00:00,2939.99,2178.35,54444.39
"Supertrend(10,m=3.0)",LONG,2026-03-16 00:00:00,2026-05-18 00:00:00,2178.35,2131.08,-6441.83
"Supertrend(10,m=3.0)",SHORT,2026-05-18 00:00:00,2026-07-15 00:00:00,2131.08,1891.99,28548.23
"Keltner_Breakout(20,m=2.0)",LONG,2020-10-23 00:00:00,2021-05-20 00:00:00,413.93,2441.35,488930.71
"Keltner_Breakout(20,m=2.0)",SHORT,2021-05-20 00:00:00,2021-07-31 00:00:00,2441.35,2462.26,-6527.61
"Keltner_Breakout(20,m=2.0)",LONG,2021-07-31 00:00:00,2021-09-22 00:00:00,2462.26,2766.11,70319.65
"Keltner_Breakout(20,m=2.0)",SHORT,2021-09-22 00:00:00,2021-10-20 00:00:00,2766.11,4162.03,-331445.42
"Keltner_Breakout(20,m=2.0)",LONG,2021-10-21 00:00:00,2022-01-07 00:00:00,4160.86,3406.68,-58965.33
"Keltner_Breakout(20,m=2.0)",SHORT,2022-01-07 00:00:00,2022-03-28 00:00:00,3406.68,3295.57,7908.77
"Keltner_Breakout(20,m=2.0)",LONG,2022-03-28 00:00:00,2022-05-09 00:00:00,3295.57,2519.74,-64211.98
"Keltner_Breakout(20,m=2.0)",SHORT,2022-05-09 00:00:00,2022-07-19 00:00:00,2519.74,1582.03,76244.43
"Keltner_Breakout(20,m=2.0)",LONG,2022-07-19 00:00:00,2022-08-29 00:00:00,1582.03,1426.73,-28381.96
"Keltner_Breakout(20,m=2.0)",SHORT,2022-08-29 00:00:00,2022-10-26 00:00:00,1426.73,1459.83,-6535.39
"Keltner_Breakout(20,m=2.0)",LONG,2022-10-26 00:00:00,2022-11-09 00:00:00,1459.83,1334.81,-21777.12
"Keltner_Breakout(20,m=2.0)",SHORT,2022-11-09 00:00:00,2023-01-10 00:00:00,1334.81,1320.65,1828.5
"Keltner_Breakout(20,m=2.0)",LONG,2023-01-10 00:00:00,2023-03-10 00:00:00,1320.65,1437.39,19503.06
"Keltner_Breakout(20,m=2.0)",SHORT,2023-03-10 00:00:00,2023-03-18 00:00:00,1437.39,1790.15,-61287.49
"Keltner_Breakout(20,m=2.0)",LONG,2023-03-18 00:00:00,2023-06-15 00:00:00,1790.15,1651.34,-14839.92
"Keltner_Breakout(20,m=2.0)",SHORT,2023-06-15 00:00:00,2023-07-14 00:00:00,1651.34,2004.58,-37002.72
"Keltner_Breakout(20,m=2.0)",LONG,2023-07-14 00:00:00,2023-08-18 00:00:00,2004.58,1681.35,-21877.04
"Keltner_Breakout(20,m=2.0)",SHORT,2023-08-18 00:00:00,2023-10-02 00:00:00,1681.35,1733.81,-3776.28
"Keltner_Breakout(20,m=2.0)",LONG,2023-10-02 00:00:00,2024-03-20 00:00:00,1733.81,3158.32,88438.79
"Keltner_Breakout(20,m=2.0)",SHORT,2024-03-20 00:00:00,2024-05-21 00:00:00,3158.32,3661.54,-31847.68
"Keltner_Breakout(20,m=2.0)",LONG,2024-05-21 00:00:00,2024-07-05 00:00:00,3661.54,3059.76,-27447.19
"Keltner_Breakout(20,m=2.0)",SHORT,2024-07-05 00:00:00,2024-10-21 00:00:00,3059.76,2746.92,13706.49
"Keltner_Breakout(20,m=2.0)",LONG,2024-10-21 00:00:00,2025-02-03 00:00:00,2746.92,2869.86,6369.24
"Keltner_Breakout(20,m=2.0)",SHORT,2025-02-03 00:00:00,2025-05-09 00:00:00,2869.86,2206.91,35994.12
"Keltner_Breakout(20,m=2.0)",LONG,2025-05-09 00:00:00,2025-06-23 00:00:00,2206.91,2227.59,1324.21
"Keltner_Breakout(20,m=2.0)",SHORT,2025-06-23 00:00:00,2025-07-10 00:00:00,2227.59,2768.8,-47837.93
"Keltner_Breakout(20,m=2.0)",LONG,2025-07-10 00:00:00,2025-09-26 00:00:00,2768.8,3874.79,58200.27
"Keltner_Breakout(20,m=2.0)",SHORT,2025-09-26 00:00:00,2025-10-07 00:00:00,3874.79,4683.64,-43361.67
"Keltner_Breakout(20,m=2.0)",LONG,2025-10-07 00:00:00,2025-10-11 00:00:00,4683.64,3829.8,-29836.38
"Keltner_Breakout(20,m=2.0)",SHORT,2025-10-11 00:00:00,2026-01-07 00:00:00,3829.8,3296.91,18033.04
"Keltner_Breakout(20,m=2.0)",LONG,2026-01-07 00:00:00,2026-01-21 00:00:00,3296.91,2939.99,-16577.0
"Keltner_Breakout(20,m=2.0)",SHORT,2026-01-21 00:00:00,2026-03-17 00:00:00,2939.99,2352.74,26318.34
"Keltner_Breakout(20,m=2.0)",LONG,2026-03-17 00:00:00,2026-05-23 00:00:00,2352.74,2066.06,-19821.17
"Keltner_Breakout(20,m=2.0)",SHORT,2026-05-23 00:00:00,2026-07-15 00:00:00,2066.06,1891.99,11439.24
"VWAP_Reversion(20,2%)",SHORT,2020-10-12 00:00:00,2020-10-17 00:00:00,374.32,365.6,2077.13
"VWAP_Reversion(20,2%)",SHORT,2020-10-19 00:00:00,2020-10-21 00:00:00,378.06,368.64,2286.01
"VWAP_Reversion(20,2%)",SHORT,2020-10-22 00:00:00,2020-10-30 00:00:00,390.39,387.26,571.54
"VWAP_Reversion(20,2%)",SHORT,2020-11-02 00:00:00,2020-11-04 00:00:00,396.65,388.12,1991.82
"VWAP_Reversion(20,2%)",SHORT,2020-11-05 00:00:00,2020-11-23 00:00:00,403.0,610.26,-55332.89
"VWAP_Reversion(20,2%)",SHORT,2020-11-24 00:00:00,2020-12-12 00:00:00,610.09,544.61,5413.71
"VWAP_Reversion(20,2%)",LONG,2020-12-12 00:00:00,2020-12-13 00:00:00,544.61,568.03,2303.82
"VWAP_Reversion(20,2%)",SHORT,2020-12-14 00:00:00,2020-12-22 00:00:00,590.72,608.71,-1958.83
"VWAP_Reversion(20,2%)",SHORT,2020-12-23 00:00:00,2020-12-24 00:00:00,637.35,586.39,4446.22
"VWAP_Reversion(20,2%)",LONG,2020-12-24 00:00:00,2020-12-26 00:00:00,586.39,627.48,4168.38
"VWAP_Reversion(20,2%)",SHORT,2020-12-26 00:00:00,2021-01-03 00:00:00,627.48,981.2,-37400.05
"VWAP_Reversion(20,2%)",SHORT,2021-01-04 00:00:00,2021-02-02 00:00:00,981.36,1514.5,-15610.81
"VWAP_Reversion(20,2%)",SHORT,2021-02-03 00:00:00,2021-02-24 00:00:00,1513.84,1581.64,-613.55
"VWAP_Reversion(20,2%)",LONG,2021-02-24 00:00:00,2021-03-08 00:00:00,1581.64,1726.17,1095.43
"VWAP_Reversion(20,2%)",SHORT,2021-03-08 00:00:00,2021-03-23 00:00:00,1726.17,1681.53,314.2
"VWAP_Reversion(20,2%)",LONG,2021-03-23 00:00:00,2021-03-30 00:00:00,1681.53,1816.65,1069.13
"VWAP_Reversion(20,2%)",SHORT,2021-03-30 00:00:00,2021-04-25 00:00:00,1816.65,2213.87,-3282.01
"VWAP_Reversion(20,2%)",LONG,2021-04-25 00:00:00,2021-04-26 00:00:00,2213.87,2320.12,524.16
"VWAP_Reversion(20,2%)",SHORT,2021-04-26 00:00:00,2021-05-05 00:00:00,2320.12,3523.16,-6293.26
"VWAP_Reversion(20,2%)",SHORT,2021-05-06 00:00:00,2021-05-18 00:00:00,3524.35,3281.66,383.38
"VWAP_Reversion(20,2%)",LONG,2021-05-18 00:00:00,2021-06-03 00:00:00,3281.66,2706.35,-1092.85
"VWAP_Reversion(20,2%)",SHORT,2021-06-03 00:00:00,2021-06-11 00:00:00,2706.35,2471.94,426.19
"VWAP_Reversion(20,2%)",LONG,2021-06-11 00:00:00,2021-06-15 00:00:00,2471.94,2580.69,227.32
"VWAP_Reversion(20,2%)",LONG,2021-06-17 00:00:00,2021-06-30 00:00:00,2367.93,2165.39,-502.48
"VWAP_Reversion(20,2%)",SHORT,2021-06-30 00:00:00,2021-07-14 00:00:00,2165.39,1940.7,528.39
"VWAP_Reversion(20,2%)",LONG,2021-07-14 00:00:00,2021-07-24 00:00:00,1940.7,2125.14,530.43
"VWAP_Reversion(20,2%)",SHORT,2021-07-24 00:00:00,2021-08-13 00:00:00,2125.14,3324.02,-3557.62
"VWAP_Reversion(20,2%)",SHORT,2021-08-14 00:00:00,2021-08-27 00:00:00,3323.8,3092.7,182.06
"VWAP_Reversion(20,2%)",LONG,2021-08-27 00:00:00,2021-08-28 00:00:00,3092.7,3273.57,161.84
"VWAP_Reversion(20,2%)",SHORT,2021-08-28 00:00:00,2021-09-08 00:00:00,3273.57,3434.53,-158.15
"VWAP_Reversion(20,2%)",LONG,2021-09-08 00:00:00,2021-09-16 00:00:00,3434.53,3614.69,144.6
"VWAP_Reversion(20,2%)",SHORT,2021-09-16 00:00:00,2021-09-18 00:00:00,3614.69,3399.92,173.42
"VWAP_Reversion(20,2%)",LONG,2021-09-18 00:00:00,2021-10-02 00:00:00,3399.92,3310.26,-92.78
"VWAP_Reversion(20,2%)",SHORT,2021-10-02 00:00:00,2021-11-17 00:00:00,3310.26,4208.92,-856.95
"VWAP_Reversion(20,2%)",LONG,2021-11-17 00:00:00,2021-11-26 00:00:00,4208.92,4525.28,164.5
"VWAP_Reversion(20,2%)",SHORT,2021-11-26 00:00:00,2021-11-27 00:00:00,4525.28,4040.4,254.76
"VWAP_Reversion(20,2%)",LONG,2021-11-27 00:00:00,2021-11-30 00:00:00,4040.4,4444.46,261.57
"VWAP_Reversion(20,2%)",SHORT,2021-11-30 00:00:00,2021-12-04 00:00:00,4444.46,4214.04,145.63
"VWAP_Reversion(20,2%)",LONG,2021-12-04 00:00:00,2021-12-08 00:00:00,4214.04,4306.72,60.2
"VWAP_Reversion(20,2%)",SHORT,2021-12-09 00:00:00,2021-12-10 00:00:00,4436.93,4104.28,228.83
"VWAP_Reversion(20,2%)",LONG,2021-12-10 00:00:00,2021-12-25 00:00:00,4104.28,4047.73,-55.02
"VWAP_Reversion(20,2%)",LONG,2021-12-29 00:00:00,2022-02-05 00:00:00,3792.72,2994.57,-707.69
"VWAP_Reversion(20,2%)",SHORT,2022-02-05 00:00:00,2022-02-19 00:00:00,2994.57,2779.32,181.97
"VWAP_Reversion(20,2%)",LONG,2022-02-19 00:00:00,2022-03-01 00:00:00,2779.32,2921.59,136.21
"VWAP_Reversion(20,2%)",SHORT,2022-03-01 00:00:00,2022-03-05 00:00:00,2921.59,2621.77,294.51
"VWAP_Reversion(20,2%)",LONG,2022-03-05 00:00:00,2022-03-17 00:00:00,2621.77,2773.93,179.26
"VWAP_Reversion(20,2%)",SHORT,2022-03-17 00:00:00,2022-04-09 00:00:00,2773.93,3191.83,-523.17
"VWAP_Reversion(20,2%)",LONG,2022-04-12 00:00:00,2022-05-05 00:00:00,2979.43,2940.56,-44.88
"VWAP_Reversion(20,2%)",LONG,2022-05-06 00:00:00,2022-05-31 00:00:00,2747.98,1999.11,-781.1
"VWAP_Reversion(20,2%)",LONG,2022-06-02 00:00:00,2022-07-05 00:00:00,1818.12,1150.94,-761.1
"VWAP_Reversion(20,2%)",SHORT,2022-07-05 00:00:00,2022-07-12 00:00:00,1150.94,1096.28,58.61
"VWAP_Reversion(20,2%)",LONG,2022-07-12 00:00:00,2022-07-15 00:00:00,1096.28,1193.15,116.6
"VWAP_Reversion(20,2%)",SHORT,2022-07-15 00:00:00,2022-08-10 00:00:00,1193.15,1853.46,-821.93
"VWAP_Reversion(20,2%)",SHORT,2022-08-11 00:00:00,2022-08-20 00:00:00,1853.48,1609.01,84.82
"VWAP_Reversion(20,2%)",LONG,2022-08-20 00:00:00,2022-09-06 00:00:00,1609.01,1617.81,2.18
"VWAP_Reversion(20,2%)",LONG,2022-09-07 00:00:00,2022-09-08 00:00:00,1559.24,1630.28,31.89
"VWAP_Reversion(20,2%)",SHORT,2022-09-08 00:00:00,2022-09-14 00:00:00,1630.28,1574.37,24.62
"VWAP_Reversion(20,2%)",LONG,2022-09-14 00:00:00,2022-10-05 00:00:00,1574.37,1361.37,-109.86
"VWAP_Reversion(20,2%)",LONG,2022-10-11 00:00:00,2022-10-19 00:00:00,1290.03,1310.61,9.24
"VWAP_Reversion(20,2%)",LONG,2022-10-20 00:00:00,2022-10-23 00:00:00,1285.18,1313.72,13.72
"VWAP_Reversion(20,2%)",SHORT,2022-10-24 00:00:00,2022-11-09 00:00:00,1364.13,1334.81,13.52
"VWAP_Reversion(20,2%)",LONG,2022-11-09 00:00:00,2022-12-01 00:00:00,1334.81,1294.89,-23.47
"VWAP_Reversion(20,2%)",SHORT,2022-12-01 00:00:00,2022-12-16 00:00:00,1294.89,1266.42,13.68
"VWAP_Reversion(20,2%)",LONG,2022-12-17 00:00:00,2023-01-03 00:00:00,1167.26,1214.08,26.84
"VWAP_Reversion(20,2%)",SHORT,2023-01-05 00:00:00,2023-02-07 00:00:00,1256.96,1614.46,-213.13
"VWAP_Reversion(20,2%)",SHORT,2023-02-08 00:00:00,2023-02-10 00:00:00,1671.0,1545.71,38.37
"VWAP_Reversion(20,2%)",LONG,2023-02-10 00:00:00,2023-02-16 00:00:00,1545.71,1675.04,45.97
"VWAP_Reversion(20,2%)",SHORT,2023-02-16 00:00:00,2023-03-01 00:00:00,1675.04,1605.46,23.96
"VWAP_Reversion(20,2%)",SHORT,2023-03-02 00:00:00,2023-03-04 00:00:00,1665.21,1569.64,35.01
"VWAP_Reversion(20,2%)",LONG,2023-03-04 00:00:00,2023-03-14 00:00:00,1569.64,1673.74,42.83
"VWAP_Reversion(20,2%)",SHORT,2023-03-14 00:00:00,2023-04-22 00:00:00,1673.74,1849.23,-76.84
"VWAP_Reversion(20,2%)",LONG,2023-04-22 00:00:00,2023-05-06 00:00:00,1849.23,1993.74,48.19
"VWAP_Reversion(20,2%)",SHORT,2023-05-06 00:00:00,2023-05-09 00:00:00,1993.74,1847.49,48.68
"VWAP_Reversion(20,2%)",LONG,2023-05-09 00:00:00,2023-05-27 00:00:00,1847.49,1827.79,-9.67
"VWAP_Reversion(20,2%)",SHORT,2023-05-29 00:00:00,2023-06-09 00:00:00,1908.71,1846.08,22.01
"VWAP_Reversion(20,2%)",LONG,2023-06-11 00:00:00,2023-06-22 00:00:00,1751.84,1888.97,56.54
"VWAP_Reversion(20,2%)",SHORT,2023-06-22 00:00:00,2023-07-08 00:00:00,1888.97,1870.85,5.7
"VWAP_Reversion(20,2%)",SHORT,2023-07-14 00:00:00,2023-07-18 00:00:00,2004.58,1911.26,35.7
"VWAP_Reversion(20,2%)",LONG,2023-07-23 00:00:00,2023-08-09 00:00:00,1866.52,1856.28,-6.75
"VWAP_Reversion(20,2%)",LONG,2023-08-18 00:00:00,2023-08-30 00:00:00,1681.35,1729.32,21.78
"VWAP_Reversion(20,2%)",SHORT,2023-08-30 00:00:00,2023-09-02 00:00:00,1729.32,1629.19,47.71
"VWAP_Reversion(20,2%)",LONG,2023-09-02 00:00:00,2023-09-15 00:00:00,1629.19,1626.48,-3.79
"VWAP_Reversion(20,2%)",SHORT,2023-09-29 00:00:00,2023-10-04 00:00:00,1652.9,1656.86,-4.44
"VWAP_Reversion(20,2%)",LONG,2023-10-06 00:00:00,2023-10-07 00:00:00,1611.94,1644.91,16.12
"VWAP_Reversion(20,2%)",LONG,2023-10-10 00:00:00,2023-10-21 00:00:00,1579.94,1604.1,11.69
"VWAP_Reversion(20,2%)",SHORT,2023-10-23 00:00:00,2023-11-28 00:00:00,1663.73,2027.56,-205.41
"VWAP_Reversion(20,2%)",SHORT,2023-12-02 00:00:00,2023-12-13 00:00:00,2087.3,2203.42,-42.03
"VWAP_Reversion(20,2%)",SHORT,2023-12-14 00:00:00,2023-12-16 00:00:00,2260.34,2220.82,10.2
"VWAP_Reversion(20,2%)",LONG,2023-12-20 00:00:00,2023-12-22 00:00:00,2177.85,2239.61,17.82
"VWAP_Reversion(20,2%)",SHORT,2023-12-23 00:00:00,2023-12-25 00:00:00,2324.62,2264.01,16.71
"VWAP_Reversion(20,2%)",SHORT,2023-12-28 00:00:00,2024-01-04 00:00:00,2378.44,2209.66,49.68
"VWAP_Reversion(20,2%)",LONG,2024-01-04 00:00:00,2024-01-05 00:00:00,2209.66,2267.34,18.25
"VWAP_Reversion(20,2%)",LONG,2024-01-08 00:00:00,2024-01-09 00:00:00,2221.32,2330.84,37.04
"VWAP_Reversion(20,2%)",SHORT,2024-01-09 00:00:00,2024-01-23 00:00:00,2330.84,2314.14,3.87
"VWAP_Reversion(20,2%)",LONG,2024-01-23 00:00:00,2024-02-07 00:00:00,2314.14,2372.8,19.01
"VWAP_Reversion(20,2%)",SHORT,2024-02-07 00:00:00,2024-03-04 00:00:00,2372.8,3628.04,-453.74
"VWAP_Reversion(20,2%)",SHORT,2024-03-05 00:00:00,2024-03-17 00:00:00,3627.85,3523.15,10.53
"VWAP_Reversion(20,2%)",LONG,2024-03-17 00:00:00,2024-03-18 00:00:00,3523.15,3644.25,13.03
"VWAP_Reversion(20,2%)",LONG,2024-03-19 00:00:00,2024-04-01 00:00:00,3520.76,3650.12,14.44
"VWAP_Reversion(20,2%)",SHORT,2024-04-01 00:00:00,2024-04-03 00:00:00,3650.12,3278.4,43.45
"VWAP_Reversion(20,2%)",LONG,2024-04-03 00:00:00,2024-04-09 00:00:00,3278.4,3694.76,59.72
"VWAP_Reversion(20,2%)",SHORT,2024-04-09 00:00:00,2024-04-13 00:00:00,3694.76,3237.39,65.58
"VWAP_Reversion(20,2%)",LONG,2024-04-13 00:00:00,2024-05-04 00:00:00,3237.39,3102.27,-26.76
"VWAP_Reversion(20,2%)",LONG,2024-05-08 00:00:00,2024-05-16 00:00:00,3005.99,3032.02,3.56
"VWAP_Reversion(20,2%)",LONG,2024-05-17 00:00:00,2024-05-18 00:00:00,2944.82,3091.9,27.59
"VWAP_Reversion(20,2%)",SHORT,2024-05-18 00:00:00,2024-06-11 00:00:00,3091.9,3667.7,-115.27
"VWAP_Reversion(20,2%)",LONG,2024-06-11 00:00:00,2024-07-14 00:00:00,3667.7,3175.36,-67.57
"VWAP_Reversion(20,2%)",SHORT,2024-07-15 00:00:00,2024-07-26 00:00:00,3245.19,3175.07,8.17
"VWAP_Reversion(20,2%)",LONG,2024-07-26 00:00:00,2024-07-30 00:00:00,3175.07,3318.21,18.51
"VWAP_Reversion(20,2%)",LONG,2024-08-01 00:00:00,2024-08-24 00:00:00,3232.73,2762.49,-67.07
"VWAP_Reversion(20,2%)",SHORT,2024-08-24 00:00:00,2024-08-28 00:00:00,2762.49,2457.43,41.79
"VWAP_Reversion(20,2%)",LONG,2024-08-28 00:00:00,2024-09-20 00:00:00,2457.43,2465.36,0.31
"VWAP_Reversion(20,2%)",SHORT,2024-09-20 00:00:00,2024-10-02 00:00:00,2465.36,2447.7,2.0
"VWAP_Reversion(20,2%)",LONG,2024-10-02 00:00:00,2024-10-15 00:00:00,2447.7,2629.63,30.9
"VWAP_Reversion(20,2%)",SHORT,2024-10-15 00:00:00,2024-10-24 00:00:00,2629.63,2524.37,17.35
"VWAP_Reversion(20,2%)",LONG,2024-10-26 00:00:00,2024-10-30 00:00:00,2440.7,2638.83,37.64
"VWAP_Reversion(20,2%)",SHORT,2024-10-30 00:00:00,2024-11-01 00:00:00,2638.83,2518.4,22.32
"VWAP_Reversion(20,2%)",LONG,2024-11-01 00:00:00,2024-11-07 00:00:00,2518.4,2721.81,42.14
"VWAP_Reversion(20,2%)",SHORT,2024-11-07 00:00:00,2024-12-19 00:00:00,2721.81,3626.39,-194.87
"VWAP_Reversion(20,2%)",LONG,2024-12-19 00:00:00,2025-01-04 00:00:00,3626.39,3609.16,-2.8
"VWAP_Reversion(20,2%)",SHORT,2025-01-04 00:00:00,2025-01-09 00:00:00,3609.16,3327.02,29.06
"VWAP_Reversion(20,2%)",LONG,2025-01-09 00:00:00,2025-01-16 00:00:00,3327.02,3451.2,14.35
"VWAP_Reversion(20,2%)",SHORT,2025-01-16 00:00:00,2025-01-20 00:00:00,3451.2,3215.4,28.14
"VWAP_Reversion(20,2%)",LONG,2025-01-20 00:00:00,2025-01-22 00:00:00,3215.4,3327.31,14.68
"VWAP_Reversion(20,2%)",LONG,2025-01-23 00:00:00,2025-01-25 00:00:00,3242.92,3309.78,8.5
"VWAP_Reversion(20,2%)",LONG,2025-01-28 00:00:00,2025-01-31 00:00:00,3182.54,3247.02,8.48
"VWAP_Reversion(20,2%)",LONG,2025-02-02 00:00:00,2025-02-21 00:00:00,3117.19,2738.11,-60.34
"VWAP_Reversion(20,2%)",SHORT,2025-02-23 00:00:00,2025-02-25 00:00:00,2763.31,2513.44,37.54
"VWAP_Reversion(20,2%)",LONG,2025-02-25 00:00:00,2025-03-25 00:00:00,2513.44,2081.2,-80.85
"VWAP_Reversion(20,2%)",SHORT,2025-03-25 00:00:00,2025-03-29 00:00:00,2081.2,1897.07,32.98
"VWAP_Reversion(20,2%)",LONG,2025-03-29 00:00:00,2025-04-23 00:00:00,1897.07,1756.4,-31.86
"VWAP_Reversion(20,2%)",SHORT,2025-04-23 00:00:00,2025-05-13 00:00:00,1756.4,2679.55,-203.16
"VWAP_Reversion(20,2%)",SHORT,2025-05-14 00:00:00,2025-06-06 00:00:00,2679.49,2414.27,17.49
"VWAP_Reversion(20,2%)",LONG,2025-06-06 00:00:00,2025-06-10 00:00:00,2414.27,2680.08,21.33
"VWAP_Reversion(20,2%)",SHORT,2025-06-10 00:00:00,2025-06-15 00:00:00,2680.08,2530.76,11.71
"VWAP_Reversion(20,2%)",LONG,2025-06-15 00:00:00,2025-06-30 00:00:00,2530.76,2500.31,-3.36
"VWAP_Reversion(20,2%)",SHORT,2025-07-03 00:00:00,2025-07-27 00:00:00,2570.22,3872.56,-116.37
"VWAP_Reversion(20,2%)",SHORT,2025-07-28 00:00:00,2025-08-03 00:00:00,3872.71,3393.97,13.57
"VWAP_Reversion(20,2%)",LONG,2025-08-03 00:00:00,2025-08-05 00:00:00,3393.97,3720.89,11.75
"VWAP_Reversion(20,2%)",SHORT,2025-08-05 00:00:00,2025-08-07 00:00:00,3720.89,3683.28,1.04
"VWAP_Reversion(20,2%)",SHORT,2025-08-08 00:00:00,2025-08-20 00:00:00,3910.06,4075.89,-6.22
"VWAP_Reversion(20,2%)",SHORT,2025-08-21 00:00:00,2025-08-26 00:00:00,4335.88,4377.0,-1.58
"VWAP_Reversion(20,2%)",SHORT,2025-08-27 00:00:00,2025-08-30 00:00:00,4600.62,4360.34,6.49
"VWAP_Reversion(20,2%)",LONG,2025-08-30 00:00:00,2025-09-04 00:00:00,4360.34,4450.52,2.49
"VWAP_Reversion(20,2%)",LONG,2025-09-05 00:00:00,2025-09-12 00:00:00,4297.53,4459.16,4.89
"VWAP_Reversion(20,2%)",SHORT,2025-09-13 00:00:00,2025-09-22 00:00:00,4711.83,4444.71,7.83
"VWAP_Reversion(20,2%)",LONG,2025-09-23 00:00:00,2025-10-02 00:00:00,4199.08,4348.5,5.03
"VWAP_Reversion(20,2%)",SHORT,2025-10-02 00:00:00,2025-10-11 00:00:00,4348.5,3829.8,18.38
"VWAP_Reversion(20,2%)",LONG,2025-10-11 00:00:00,2025-10-13 00:00:00,3829.8,4152.29,14.32
"VWAP_Reversion(20,2%)",LONG,2025-10-16 00:00:00,2025-10-27 00:00:00,3985.64,4158.4,7.74
"VWAP_Reversion(20,2%)",SHORT,2025-10-27 00:00:00,2025-10-29 00:00:00,4158.4,3979.47,8.02
"VWAP_Reversion(20,2%)",LONG,2025-10-31 00:00:00,2025-12-03 00:00:00,3804.35,2995.95,-44.15
"VWAP_Reversion(20,2%)",SHORT,2025-12-04 00:00:00,2025-12-15 00:00:00,3188.85,3063.12,5.97
"VWAP_Reversion(20,2%)",LONG,2025-12-16 00:00:00,2026-01-01 00:00:00,2964.91,2971.64,-0.04
"VWAP_Reversion(20,2%)",SHORT,2026-01-03 00:00:00,2026-01-13 00:00:00,3125.41,3095.52,1.18
"VWAP_Reversion(20,2%)",SHORT,2026-01-14 00:00:00,2026-01-20 00:00:00,3325.5,3189.46,6.48
"VWAP_Reversion(20,2%)",LONG,2026-01-21 00:00:00,2026-02-26 00:00:00,2939.99,2057.66,-52.91
"VWAP_Reversion(20,2%)",SHORT,2026-02-26 00:00:00,2026-02-28 00:00:00,2057.66,1929.66,7.3
"VWAP_Reversion(20,2%)",LONG,2026-02-28 00:00:00,2026-03-03 00:00:00,1929.66,2027.6,6.24
"VWAP_Reversion(20,2%)",SHORT,2026-03-03 00:00:00,2026-03-07 00:00:00,2027.6,1978.76,2.93
"VWAP_Reversion(20,2%)",LONG,2026-03-09 00:00:00,2026-03-10 00:00:00,1937.05,1993.06,3.66
"VWAP_Reversion(20,2%)",SHORT,2026-03-11 00:00:00,2026-03-23 00:00:00,2036.66,2053.91,-1.56
"VWAP_Reversion(20,2%)",LONG,2026-03-23 00:00:00,2026-04-02 00:00:00,2053.91,2140.38,5.56
"VWAP_Reversion(20,2%)",LONG,2026-04-03 00:00:00,2026-04-07 00:00:00,2057.05,2107.16,3.19
"VWAP_Reversion(20,2%)",SHORT,2026-04-08 00:00:00,2026-04-28 00:00:00,2239.7,2303.93,-4.67
"VWAP_Reversion(20,2%)",LONG,2026-04-30 00:00:00,2026-05-03 00:00:00,2252.69,2316.68,3.74
"VWAP_Reversion(20,2%)",SHORT,2026-05-11 00:00:00,2026-05-14 00:00:00,2370.98,2258.65,6.67
"VWAP_Reversion(20,2%)",LONG,2026-05-14 00:00:00,2026-06-18 00:00:00,2258.65,1750.41,-35.27
"VWAP_Reversion(20,2%)",LONG,2026-06-25 00:00:00,2026-07-04 00:00:00,1622.25,1757.89,9.71
"VWAP_Reversion(20,2%)",SHORT,2026-07-04 00:00:00,2026-08-02 00:00:00,1757.89,1844.72,-6.74
"VWAP_Reversion(20,2%)",LONG,2026-08-02 00:00:00,2026-08-03 00:00:00,1844.72,1885.4,2.4
Engulfing_Reversal(0.3),LONG,2020-09-30 00:00:00,2020-10-07 00:00:00,360.1,340.97,-5561.33
