strategy,direction,entry_time,exit_time,entry_price,exit_price,net_pnl
Engulfing_Reversal(0.3),SHORT,2022-12-29 00:00:00,2023-01-27 00:00:00,33067.0,33998.0,-469.0
Engulfing_Reversal(0.3),LONG,2023-01-27 00:00:00,2023-03-01 00:00:00,33998.0,32652.0,-676.5
Engulfing_Reversal(0.3),SHORT,2023-03-01 00:00:00,2023-03-17 00:00:00,32652.0,32230.0,207.5
Engulfing_Reversal(0.3),LONG,2023-03-17 00:00:00,2023-03-23 00:00:00,32230.0,32296.0,29.5
Engulfing_Reversal(0.3),SHORT,2023-03-23 00:00:00,2023-04-14 00:00:00,32296.0,34130.0,-920.5
Engulfing_Reversal(0.3),LONG,2023-04-14 00:00:00,2023-04-26 00:00:00,34130.0,33726.0,-205.5
Engulfing_Reversal(0.3),SHORT,2023-04-26 00:00:00,2023-05-08 00:00:00,33726.0,33753.0,-17.0
Engulfing_Reversal(0.3),LONG,2023-05-08 00:00:00,2023-06-21 00:00:00,33753.0,34328.0,284.0
Engulfing_Reversal(0.3),SHORT,2023-06-21 00:00:00,2023-07-25 00:00:00,34328.0,35584.0,-631.5
Engulfing_Reversal(0.3),LONG,2023-07-25 00:00:00,2023-08-25 00:00:00,35584.0,34149.0,-721.0
Engulfing_Reversal(0.3),SHORT,2023-08-25 00:00:00,2023-11-08 00:00:00,34149.0,34232.0,-45.0
Engulfing_Reversal(0.3),LONG,2023-11-08 00:00:00,2024-01-04 00:00:00,34232.0,37714.0,1737.5
Engulfing_Reversal(0.3),SHORT,2024-01-04 00:00:00,2024-01-09 00:00:00,37714.0,37899.0,-96.0
Engulfing_Reversal(0.3),LONG,2024-01-09 00:00:00,2024-03-25 00:00:00,37899.0,39848.0,971.0
Engulfing_Reversal(0.3),SHORT,2024-03-25 00:00:00,2024-05-15 00:00:00,39848.0,39680.0,80.5
Engulfing_Reversal(0.3),LONG,2024-05-15 00:00:00,2024-05-29 00:00:00,39680.0,38920.0,-383.5
Engulfing_Reversal(0.3),SHORT,2024-05-29 00:00:00,2024-06-03 00:00:00,38920.0,38824.0,44.5
Engulfing_Reversal(0.3),LONG,2024-06-03 00:00:00,2024-07-19 00:00:00,38824.0,40963.0,1066.0
Engulfing_Reversal(0.3),SHORT,2024-07-19 00:00:00,2024-08-09 00:00:00,40963.0,39610.0,673.0
Engulfing_Reversal(0.3),LONG,2024-08-09 00:00:00,2024-08-23 00:00:00,39610.0,40838.0,610.5
Engulfing_Reversal(0.3),SHORT,2024-08-23 00:00:00,2024-09-10 00:00:00,40838.0,40921.0,-45.0
Engulfing_Reversal(0.3),LONG,2024-09-10 00:00:00,2024-10-04 00:00:00,40921.0,42280.0,676.0
Engulfing_Reversal(0.3),SHORT,2024-10-04 00:00:00,2024-10-07 00:00:00,42280.0,42640.0,-183.5
Engulfing_Reversal(0.3),LONG,2024-10-07 00:00:00,2024-10-16 00:00:00,42640.0,43009.0,181.0
Engulfing_Reversal(0.3),SHORT,2024-10-16 00:00:00,2025-01-21 00:00:00,43009.0,43681.0,-339.5
Engulfing_Reversal(0.3),LONG,2025-01-21 00:00:00,2025-02-03 00:00:00,43681.0,44449.0,380.5
Engulfing_Reversal(0.3),SHORT,2025-02-03 00:00:00,2025-02-06 00:00:00,44449.0,45045.0,-301.5
Engulfing_Reversal(0.3),LONG,2025-02-06 00:00:00,2025-03-07 00:00:00,45045.0,42651.0,-1200.5
Engulfing_Reversal(0.3),SHORT,2025-03-07 00:00:00,2025-04-10 00:00:00,42651.0,40956.0,844.0
Engulfing_Reversal(0.3),LONG,2025-04-10 00:00:00,2025-05-27 00:00:00,40956.0,41687.0,362.0
Engulfing_Reversal(0.3),SHORT,2025-05-27 00:00:00,2025-06-09 00:00:00,41687.0,42844.0,-582.0
Engulfing_Reversal(0.3),LONG,2025-06-09 00:00:00,2025-08-12 00:00:00,42844.0,44060.0,604.5
Engulfing_Reversal(0.3),SHORT,2025-08-12 00:00:00,2025-08-13 00:00:00,44060.0,44566.0,-256.5
Engulfing_Reversal(0.3),LONG,2025-08-13 00:00:00,2025-10-17 00:00:00,44566.0,46126.0,776.5
Engulfing_Reversal(0.3),SHORT,2025-10-17 00:00:00,2025-12-11 00:00:00,46126.0,48149.0,-1015.0
Engulfing_Reversal(0.3),LONG,2025-12-11 00:00:00,2026-03-27 00:00:00,48149.0,46333.0,-911.5
Engulfing_Reversal(0.3),SHORT,2026-03-27 00:00:00,2026-04-07 00:00:00,46333.0,47001.0,-337.5
Engulfing_Reversal(0.3),LONG,2026-04-07 00:00:00,2026-07-08 00:00:00,47001.0,53166.0,3079.0
Inside_Bar_Breakout(0.6),LONG,2016-12-08 00:00:00,2017-03-21 00:00:00,19522.0,20855.0,663.0
Inside_Bar_Breakout(0.6),SHORT,2017-03-21 00:00:00,2017-04-25 00:00:00,20855.0,20696.0,76.0
Inside_Bar_Breakout(0.6),LONG,2017-04-25 00:00:00,2018-06-22 00:00:00,20696.0,24457.0,1877.0
Inside_Bar_Breakout(0.6),SHORT,2018-06-22 00:00:00,2019-01-28 00:00:00,24457.0,24665.0,-107.5
Inside_Bar_Breakout(0.6),LONG,2019-01-28 00:00:00,2019-06-03 00:00:00,24665.0,24743.0,35.5
Inside_Bar_Breakout(0.6),SHORT,2019-06-03 00:00:00,2019-10-16 00:00:00,24743.0,27000.0,-1132.0
Inside_Bar_Breakout(0.6),LONG,2019-10-16 00:00:00,2020-09-22 00:00:00,27000.0,27000.0,-3.5
Inside_Bar_Breakout(0.6),SHORT,2020-09-22 00:00:00,2020-12-29 00:00:00,27000.0,30318.0,-1662.5
Inside_Bar_Breakout(0.6),LONG,2020-12-29 00:00:00,2021-09-21 00:00:00,30318.0,33806.0,1740.5
Inside_Bar_Breakout(0.6),SHORT,2021-09-21 00:00:00,2022-06-27 00:00:00,33806.0,31466.0,1166.5
Inside_Bar_Breakout(0.6),LONG,2022-06-27 00:00:00,2023-02-17 00:00:00,31466.0,33719.0,1123.0
Inside_Bar_Breakout(0.6),SHORT,2023-02-17 00:00:00,2023-07-25 00:00:00,33719.0,35584.0,-936.0
Inside_Bar_Breakout(0.6),LONG,2023-07-25 00:00:00,2025-01-13 00:00:00,35584.0,42206.0,3307.5
Inside_Bar_Breakout(0.6),SHORT,2025-01-13 00:00:00,2025-05-13 00:00:00,42206.0,42525.0,-163.0
VolProfile_Reversion(30),LONG,2016-09-27 00:00:00,2016-09-28 00:00:00,18011.0,18127.0,54.5
VolProfile_Reversion(30),LONG,2016-10-13 00:00:00,2016-10-17 00:00:00,18019.0,18050.0,12.0
VolProfile_Reversion(30),LONG,2016-10-18 00:00:00,2016-10-19 00:00:00,17990.0,18059.0,31.0
VolProfile_Reversion(30),LONG,2016-11-02 00:00:00,2016-11-08 00:00:00,17935.0,18188.0,123.0
VolProfile_Reversion(30),SHORT,2016-11-08 00:00:00,2016-11-17 00:00:00,18188.0,18833.0,-326.0
VolProfile_Reversion(30),SHORT,2016-11-18 00:00:00,2016-11-21 00:00:00,18870.0,18852.0,5.5
VolProfile_Reversion(30),SHORT,2016-11-22 00:00:00,2016-12-05 00:00:00,18919.0,19110.0,-99.0
VolProfile_Reversion(30),SHORT,2016-12-07 00:00:00,2016-12-21 00:00:00,19237.0,19916.0,-343.0
VolProfile_Reversion(30),LONG,2017-01-20 00:00:00,2017-01-23 00:00:00,19652.0,19746.0,43.5
VolProfile_Reversion(30),SHORT,2017-01-26 00:00:00,2017-01-31 00:00:00,20003.0,19883.0,56.5
VolProfile_Reversion(30),SHORT,2017-02-06 00:00:00,2017-02-21 00:00:00,19992.0,20583.0,-299.0
VolProfile_Reversion(30),SHORT,2017-02-22 00:00:00,2017-03-07 00:00:00,20693.0,20925.0,-119.5
VolProfile_Reversion(30),LONG,2017-03-28 00:00:00,2017-03-29 00:00:00,20525.0,20635.0,51.5
VolProfile_Reversion(30),LONG,2017-04-13 00:00:00,2017-04-18 00:00:00,20498.0,20562.0,28.5
VolProfile_Reversion(30),LONG,2017-04-19 00:00:00,2017-04-21 00:00:00,20424.0,20530.0,49.5
VolProfile_Reversion(30),SHORT,2017-04-25 00:00:00,2017-04-28 00:00:00,20696.0,20896.0,-103.5
VolProfile_Reversion(30),SHORT,2017-05-04 00:00:00,2017-05-05 00:00:00,20872.0,20876.0,-5.5
VolProfile_Reversion(30),SHORT,2017-05-08 00:00:00,2017-05-10 00:00:00,21001.0,20891.0,51.5
VolProfile_Reversion(30),SHORT,2017-05-25 00:00:00,2017-06-01 00:00:00,20997.0,21031.0,-20.5
VolProfile_Reversion(30),SHORT,2017-06-02 00:00:00,2017-06-13 00:00:00,21136.0,21225.0,-48.0
VolProfile_Reversion(30),SHORT,2017-06-14 00:00:00,2017-06-23 00:00:00,21322.0,21350.0,-17.5
VolProfile_Reversion(30),SHORT,2017-07-05 00:00:00,2017-07-07 00:00:00,21420.0,21279.0,67.0
VolProfile_Reversion(30),SHORT,2017-07-13 00:00:00,2017-07-25 00:00:00,21483.0,21495.0,-9.5
VolProfile_Reversion(30),SHORT,2017-07-26 00:00:00,2017-08-10 00:00:00,21563.0,22029.0,-236.5
VolProfile_Reversion(30),SHORT,2017-09-12 00:00:00,2017-09-25 00:00:00,22066.0,22300.0,-120.5
VolProfile_Reversion(30),SHORT,2017-10-03 00:00:00,2017-10-16 00:00:00,22512.0,22825.0,-160.0
VolProfile_Reversion(30),SHORT,2017-10-17 00:00:00,2017-10-26 00:00:00,22895.0,23311.0,-211.5
VolProfile_Reversion(30),SHORT,2017-10-27 00:00:00,2017-10-30 00:00:00,23356.0,23361.0,-6.0
VolProfile_Reversion(30),SHORT,2017-11-03 00:00:00,2017-11-08 00:00:00,23455.0,23461.0,-6.5
VolProfile_Reversion(30),SHORT,2017-11-22 00:00:00,2017-12-22 00:00:00,23550.0,24793.0,-625.0
VolProfile_Reversion(30),SHORT,2018-01-04 00:00:00,2018-01-19 00:00:00,24884.0,25944.0,-533.5
VolProfile_Reversion(30),SHORT,2018-01-23 00:00:00,2018-01-31 00:00:00,26201.0,26045.0,74.5
VolProfile_Reversion(30),LONG,2018-02-06 00:00:00,2018-02-07 00:00:00,24087.0,24742.0,324.0
VolProfile_Reversion(30),LONG,2018-02-09 00:00:00,2018-02-12 00:00:00,23969.0,24251.0,137.5
VolProfile_Reversion(30),LONG,2018-03-26 00:00:00,2018-03-27 00:00:00,23609.0,24201.0,292.5
VolProfile_Reversion(30),LONG,2018-03-28 00:00:00,2018-03-29 00:00:00,23854.0,23889.0,14.0
VolProfile_Reversion(30),LONG,2018-04-03 00:00:00,2018-04-04 00:00:00,23609.0,23981.0,182.5
VolProfile_Reversion(30),SHORT,2018-04-18 00:00:00,2018-04-19 00:00:00,24699.0,24742.0,-25.0
VolProfile_Reversion(30),SHORT,2018-05-10 00:00:00,2018-05-17 00:00:00,24509.0,24741.0,-119.5
VolProfile_Reversion(30),SHORT,2018-05-22 00:00:00,2018-05-25 00:00:00,24997.0,24804.0,93.0
VolProfile_Reversion(30),SHORT,2018-06-06 00:00:00,2018-06-14 00:00:00,24828.0,25180.0,-179.5
VolProfile_Reversion(30),LONG,2018-06-26 00:00:00,2018-07-03 00:00:00,24283.0,24298.0,4.0
VolProfile_Reversion(30),LONG,2018-07-05 00:00:00,2018-07-06 00:00:00,24160.0,24319.0,76.0
VolProfile_Reversion(30),SHORT,2018-07-25 00:00:00,2018-07-31 00:00:00,25216.0,25304.0,-47.5
VolProfile_Reversion(30),SHORT,2018-08-08 00:00:00,2018-08-10 00:00:00,25620.0,25478.0,67.5
VolProfile_Reversion(30),SHORT,2018-08-20 00:00:00,2018-08-31 00:00:00,25703.0,25974.0,-139.0
VolProfile_Reversion(30),SHORT,2018-09-05 00:00:00,2018-09-06 00:00:00,26000.0,25990.0,1.5
VolProfile_Reversion(30),SHORT,2018-09-07 00:00:00,2018-09-10 00:00:00,26003.0,25940.0,28.0
VolProfile_Reversion(30),SHORT,2018-09-14 00:00:00,2018-09-18 00:00:00,26161.0,26068.0,43.0
VolProfile_Reversion(30),SHORT,2018-09-19 00:00:00,2018-09-28 00:00:00,26290.0,26498.0,-107.5
VolProfile_Reversion(30),SHORT,2018-10-02 00:00:00,2018-10-05 00:00:00,26685.0,26671.0,3.5
VolProfile_Reversion(30),LONG,2018-10-11 00:00:00,2018-10-15 00:00:00,25456.0,25344.0,-59.5
VolProfile_Reversion(30),LONG,2018-10-16 00:00:00,2018-10-17 00:00:00,25166.0,25725.0,276.0
VolProfile_Reversion(30),LONG,2018-10-25 00:00:00,2018-10-31 00:00:00,24724.0,24882.0,75.5
VolProfile_Reversion(30),LONG,2018-11-21 00:00:00,2018-11-27 00:00:00,24434.0,24504.0,31.5
VolProfile_Reversion(30),SHORT,2018-12-04 00:00:00,2018-12-06 00:00:00,25840.0,25133.0,350.0
VolProfile_Reversion(30),LONG,2018-12-10 00:00:00,2018-12-13 00:00:00,24313.0,24574.0,127.0
VolProfile_Reversion(30),LONG,2018-12-17 00:00:00,2018-12-28 00:00:00,24003.0,23118.0,-446.0
VolProfile_Reversion(30),SHORT,2019-01-31 00:00:00,2019-02-11 00:00:00,24931.0,25089.0,-82.5
VolProfile_Reversion(30),SHORT,2019-02-13 00:00:00,2019-03-01 00:00:00,25396.0,25923.0,-267.0
VolProfile_Reversion(30),SHORT,2019-04-02 00:00:00,2019-04-03 00:00:00,26235.0,26146.0,41.0
VolProfile_Reversion(30),SHORT,2019-04-04 00:00:00,2019-04-10 00:00:00,26292.0,26144.0,70.5
VolProfile_Reversion(30),SHORT,2019-04-15 00:00:00,2019-04-25 00:00:00,26406.0,26536.0,-68.5
VolProfile_Reversion(30),SHORT,2019-04-30 00:00:00,2019-05-01 00:00:00,26562.0,26646.0,-45.5
VolProfile_Reversion(30),LONG,2019-05-14 00:00:00,2019-05-17 00:00:00,25278.0,25879.0,297.0
VolProfile_Reversion(30),LONG,2019-05-29 00:00:00,2019-06-05 00:00:00,25355.0,25349.0,-6.5
VolProfile_Reversion(30),SHORT,2019-06-19 00:00:00,2019-06-27 00:00:00,26473.0,26521.0,-27.5
VolProfile_Reversion(30),SHORT,2019-07-05 00:00:00,2019-07-09 00:00:00,26973.0,26794.0,86.0
VolProfile_Reversion(30),SHORT,2019-07-12 00:00:00,2019-07-18 00:00:00,27072.0,27164.0,-49.5
VolProfile_Reversion(30),SHORT,2019-07-24 00:00:00,2019-07-26 00:00:00,27306.0,27084.0,107.5
VolProfile_Reversion(30),LONG,2019-08-02 00:00:00,2019-08-12 00:00:00,26517.0,26263.0,-130.5
VolProfile_Reversion(30),LONG,2019-08-13 00:00:00,2019-08-14 00:00:00,25872.0,26302.0,211.5
VolProfile_Reversion(30),LONG,2019-08-15 00:00:00,2019-08-19 00:00:00,25373.0,25912.0,266.0
VolProfile_Reversion(30),SHORT,2019-09-06 00:00:00,2019-09-24 00:00:00,26688.0,27006.0,-162.5
VolProfile_Reversion(30),SHORT,2019-10-29 00:00:00,2019-11-21 00:00:00,27062.0,27726.0,-335.5
VolProfile_Reversion(30),SHORT,2019-11-25 00:00:00,2019-12-03 00:00:00,27927.0,27788.0,66.0
VolProfile_Reversion(30),SHORT,2019-12-13 00:00:00,2020-01-02 00:00:00,28181.0,28553.0,-189.5
VolProfile_Reversion(30),SHORT,2020-01-03 00:00:00,2020-01-07 00:00:00,28844.0,28636.0,100.5
VolProfile_Reversion(30),SHORT,2020-01-09 00:00:00,2020-01-23 00:00:00,28772.0,29112.0,-173.5
VolProfile_Reversion(30),LONG,2020-02-03 00:00:00,2020-02-05 00:00:00,28159.0,28776.0,305.0
VolProfile_Reversion(30),SHORT,2020-02-06 00:00:00,2020-02-10 00:00:00,29248.0,29021.0,110.0
VolProfile_Reversion(30),SHORT,2020-02-11 00:00:00,2020-02-12 00:00:00,29237.0,29261.0,-15.5
VolProfile_Reversion(30),SHORT,2020-02-13 00:00:00,2020-02-19 00:00:00,29529.0,29240.0,141.0
VolProfile_Reversion(30),LONG,2020-02-25 00:00:00,2020-03-03 00:00:00,27927.0,26562.0,-686.0
VolProfile_Reversion(30),LONG,2020-03-10 00:00:00,2020-03-30 00:00:00,23727.0,20926.0,-1404.0
VolProfile_Reversion(30),LONG,2020-04-02 00:00:00,2020-04-03 00:00:00,20819.0,21272.0,223.0
VolProfile_Reversion(30),SHORT,2020-04-30 00:00:00,2020-05-01 00:00:00,24676.0,24052.0,308.5
VolProfile_Reversion(30),SHORT,2020-05-19 00:00:00,2020-05-20 00:00:00,24479.0,24125.0,173.5
VolProfile_Reversion(30),SHORT,2020-05-21 00:00:00,2020-05-22 00:00:00,24545.0,24377.0,80.5
VolProfile_Reversion(30),SHORT,2020-05-27 00:00:00,2020-06-11 00:00:00,25007.0,26954.0,-977.0
VolProfile_Reversion(30),SHORT,2020-07-15 00:00:00,2020-07-17 00:00:00,26644.0,26565.0,36.0
VolProfile_Reversion(30),SHORT,2020-07-22 00:00:00,2020-07-24 00:00:00,26727.0,26548.0,86.0
VolProfile_Reversion(30),SHORT,2020-08-06 00:00:00,2020-08-14 00:00:00,27067.0,27828.0,-384.0
VolProfile_Reversion(30),SHORT,2020-08-24 00:00:00,2020-09-01 00:00:00,27900.0,28379.0,-243.0
VolProfile_Reversion(30),SHORT,2020-09-03 00:00:00,2020-09-04 00:00:00,29076.0,28301.0,384.0
VolProfile_Reversion(30),LONG,2020-09-22 00:00:00,2020-09-28 00:00:00,27000.0,27060.0,26.5
VolProfile_Reversion(30),SHORT,2020-10-13 00:00:00,2020-10-14 00:00:00,28807.0,28577.0,111.5
VolProfile_Reversion(30),LONG,2020-10-29 00:00:00,2020-11-03 00:00:00,26482.0,26852.0,181.5
VolProfile_Reversion(30),SHORT,2020-11-10 00:00:00,2020-11-23 00:00:00,29092.0,29133.0,-24.0
VolProfile_Reversion(30),SHORT,2020-11-24 00:00:00,2020-12-01 00:00:00,29560.0,29680.0,-63.5
VolProfile_Reversion(30),SHORT,2020-12-07 00:00:00,2020-12-10 00:00:00,30174.0,30062.0,52.5
VolProfile_Reversion(30),SHORT,2020-12-16 00:00:00,2020-12-17 00:00:00,30238.0,30172.0,29.5
VolProfile_Reversion(30),SHORT,2020-12-18 00:00:00,2020-12-23 00:00:00,30289.0,29903.0,189.5
VolProfile_Reversion(30),SHORT,2020-12-29 00:00:00,2020-12-31 00:00:00,30318.0,30328.0,-8.5
VolProfile_Reversion(30),SHORT,2021-01-04 00:00:00,2021-01-05 00:00:00,30481.0,30108.0,183.0
VolProfile_Reversion(30),SHORT,2021-01-06 00:00:00,2021-01-12 00:00:00,30287.0,30928.0,-324.0
VolProfile_Reversion(30),SHORT,2021-01-13 00:00:00,2021-01-15 00:00:00,30956.0,30905.0,22.0
VolProfile_Reversion(30),SHORT,2021-01-21 00:00:00,2021-01-25 00:00:00,31064.0,30920.0,68.5
VolProfile_Reversion(30),LONG,2021-02-01 00:00:00,2021-02-02 00:00:00,29810.0,30122.0,152.5
VolProfile_Reversion(30),SHORT,2021-02-08 00:00:00,2021-02-22 00:00:00,31126.0,31460.0,-170.5
VolProfile_Reversion(30),SHORT,2021-02-24 00:00:00,2021-02-26 00:00:00,31481.0,31308.0,83.0
VolProfile_Reversion(30),SHORT,2021-03-09 00:00:00,2021-03-25 00:00:00,31857.0,32338.0,-244.0
VolProfile_Reversion(30),SHORT,2021-03-29 00:00:00,2021-03-31 00:00:00,32951.0,32938.0,3.0
VolProfile_Reversion(30),SHORT,2021-04-05 00:00:00,2021-04-21 00:00:00,33236.0,33692.0,-231.5
VolProfile_Reversion(30),SHORT,2021-04-26 00:00:00,2021-04-29 00:00:00,33954.0,33716.0,115.5
VolProfile_Reversion(30),SHORT,2021-04-30 00:00:00,2021-05-03 00:00:00,33915.0,33828.0,40.0
VolProfile_Reversion(30),SHORT,2021-05-04 00:00:00,2021-05-13 00:00:00,33991.0,33475.0,254.5
VolProfile_Reversion(30),SHORT,2021-05-28 00:00:00,2021-06-03 00:00:00,34556.0,34595.0,-23.0
VolProfile_Reversion(30),SHORT,2021-06-07 00:00:00,2021-06-08 00:00:00,34760.0,34623.0,65.0
VolProfile_Reversion(30),LONG,2021-06-21 00:00:00,2021-06-22 00:00:00,33072.0,33812.0,366.5
VolProfile_Reversion(30),SHORT,2021-07-06 00:00:00,2021-07-07 00:00:00,34676.0,34394.0,137.5
VolProfile_Reversion(30),SHORT,2021-07-12 00:00:00,2021-07-19 00:00:00,34765.0,34555.0,101.5
VolProfile_Reversion(30),LONG,2021-07-20 00:00:00,2021-07-21 00:00:00,33918.0,34427.0,251.0
VolProfile_Reversion(30),SHORT,2021-07-26 00:00:00,2021-07-29 00:00:00,34944.0,34867.0,35.0
VolProfile_Reversion(30),SHORT,2021-07-30 00:00:00,2021-08-02 00:00:00,34978.0,34872.0,49.5
VolProfile_Reversion(30),SHORT,2021-08-04 00:00:00,2021-08-05 00:00:00,34960.0,34716.0,118.5
VolProfile_Reversion(30),SHORT,2021-08-06 00:00:00,2021-08-19 00:00:00,34922.0,34860.0,27.5
VolProfile_Reversion(30),SHORT,2021-08-25 00:00:00,2021-08-26 00:00:00,35326.0,35384.0,-32.5
VolProfile_Reversion(30),SHORT,2021-08-30 00:00:00,2021-08-31 00:00:00,35418.0,35395.0,8.0
VolProfile_Reversion(30),SHORT,2021-09-03 00:00:00,2021-09-07 00:00:00,35425.0,35352.0,33.0
VolProfile_Reversion(30),LONG,2021-09-13 00:00:00,2021-09-14 00:00:00,34647.0,34916.0,131.0
VolProfile_Reversion(30),LONG,2021-09-15 00:00:00,2021-09-16 00:00:00,34596.0,34850.0,123.5
VolProfile_Reversion(30),LONG,2021-09-17 00:00:00,2021-09-23 00:00:00,34743.0,34153.0,-298.5
VolProfile_Reversion(30),LONG,2021-10-01 00:00:00,2021-10-04 00:00:00,33752.0,34230.0,235.5
VolProfile_Reversion(30),LONG,2021-10-05 00:00:00,2021-10-06 00:00:00,33890.0,34208.0,155.5
VolProfile_Reversion(30),SHORT,2021-10-18 00:00:00,2021-10-28 00:00:00,35210.0,35423.0,-110.0
VolProfile_Reversion(30),SHORT,2021-10-29 00:00:00,2021-11-11 00:00:00,35636.0,35982.0,-176.5
VolProfile_Reversion(30),LONG,2021-11-29 00:00:00,2021-12-07 00:00:00,34741.0,35251.0,251.5
VolProfile_Reversion(30),SHORT,2021-12-28 00:00:00,2022-01-06 00:00:00,36180.0,36309.0,-68.0
VolProfile_Reversion(30),LONG,2022-01-20 00:00:00,2022-01-26 00:00:00,34953.0,33969.0,-495.5
VolProfile_Reversion(30),LONG,2022-02-23 00:00:00,2022-02-28 00:00:00,33585.0,33678.0,43.0
VolProfile_Reversion(30),LONG,2022-03-02 00:00:00,2022-03-03 00:00:00,33318.0,33805.0,240.0
VolProfile_Reversion(30),LONG,2022-03-08 00:00:00,2022-03-10 00:00:00,32716.0,33254.0,265.5
VolProfile_Reversion(30),SHORT,2022-03-28 00:00:00,2022-03-29 00:00:00,34762.0,34848.0,-46.5
VolProfile_Reversion(30),SHORT,2022-03-30 00:00:00,2022-04-01 00:00:00,35154.0,34702.0,222.5
VolProfile_Reversion(30),SHORT,2022-04-04 00:00:00,2022-04-06 00:00:00,34688.0,34595.0,43.0
VolProfile_Reversion(30),SHORT,2022-04-20 00:00:00,2022-04-25 00:00:00,34785.0,33644.0,567.0
VolProfile_Reversion(30),LONG,2022-04-25 00:00:00,2022-04-29 00:00:00,33644.0,33735.0,42.0
VolProfile_Reversion(30),LONG,2022-05-02 00:00:00,2022-05-05 00:00:00,32988.0,33926.0,465.5
VolProfile_Reversion(30),LONG,2022-05-06 00:00:00,2022-05-18 00:00:00,32933.0,32629.0,-155.5
VolProfile_Reversion(30),LONG,2022-05-19 00:00:00,2022-05-24 00:00:00,31397.0,31782.0,189.0
VolProfile_Reversion(30),LONG,2022-06-13 00:00:00,2022-06-23 00:00:00,31254.0,30478.0,-391.5
VolProfile_Reversion(30),SHORT,2022-07-22 00:00:00,2022-07-25 00:00:00,31982.0,31872.0,51.5
VolProfile_Reversion(30),SHORT,2022-07-28 00:00:00,2022-08-03 00:00:00,32144.0,32420.0,-141.5
VolProfile_Reversion(30),SHORT,2022-08-11 00:00:00,2022-08-19 00:00:00,33299.0,34003.0,-355.5
VolProfile_Reversion(30),LONG,2022-09-01 00:00:00,2022-09-08 00:00:00,31555.0,31574.0,6.0
VolProfile_Reversion(30),LONG,2022-09-14 00:00:00,2022-10-04 00:00:00,31159.0,29583.0,-791.5
VolProfile_Reversion(30),SHORT,2022-10-24 00:00:00,2022-11-03 00:00:00,31190.0,32186.0,-501.5
VolProfile_Reversion(30),SHORT,2022-11-09 00:00:00,2022-11-10 00:00:00,33113.0,32535.0,285.5
VolProfile_Reversion(30),SHORT,2022-11-11 00:00:00,2022-11-17 00:00:00,33796.0,33675.0,57.0
VolProfile_Reversion(30),SHORT,2022-11-23 00:00:00,2022-11-30 00:00:00,34134.0,33866.0,130.5
VolProfile_Reversion(30),SHORT,2022-12-01 00:00:00,2022-12-06 00:00:00,34616.0,34007.0,301.0
VolProfile_Reversion(30),LONG,2022-12-20 00:00:00,2022-12-21 00:00:00,32950.0,33148.0,95.5
VolProfile_Reversion(30),LONG,2022-12-29 00:00:00,2022-12-30 00:00:00,33067.0,33351.0,138.5
VolProfile_Reversion(30),LONG,2023-01-06 00:00:00,2023-01-09 00:00:00,33082.0,33790.0,350.5
VolProfile_Reversion(30),LONG,2023-01-20 00:00:00,2023-01-23 00:00:00,33187.0,33471.0,138.5
VolProfile_Reversion(30),SHORT,2023-02-14 00:00:00,2023-02-16 00:00:00,34276.0,34169.0,50.0
VolProfile_Reversion(30),LONG,2023-02-22 00:00:00,2023-03-06 00:00:00,33186.0,33399.0,103.0
VolProfile_Reversion(30),LONG,2023-03-08 00:00:00,2023-03-21 00:00:00,32875.0,32474.0,-204.0
VolProfile_Reversion(30),SHORT,2023-04-03 00:00:00,2023-04-06 00:00:00,33441.0,33634.0,-100.0
VolProfile_Reversion(30),SHORT,2023-04-11 00:00:00,2023-04-19 00:00:00,33766.0,34104.0,-172.5
VolProfile_Reversion(30),SHORT,2023-05-01 00:00:00,2023-05-02 00:00:00,34216.0,34111.0,49.0
VolProfile_Reversion(30),LONG,2023-05-17 00:00:00,2023-05-18 00:00:00,33094.0,33473.0,186.0
VolProfile_Reversion(30),LONG,2023-05-24 00:00:00,2023-06-02 00:00:00,33131.0,33143.0,2.5
VolProfile_Reversion(30),SHORT,2023-06-09 00:00:00,2023-06-27 00:00:00,33843.0,34002.0,-83.0
VolProfile_Reversion(30),SHORT,2023-06-29 00:00:00,2023-07-06 00:00:00,34145.0,34488.0,-175.0
VolProfile_Reversion(30),SHORT,2023-07-17 00:00:00,2023-07-31 00:00:00,34647.0,35598.0,-479.0
VolProfile_Reversion(30),SHORT,2023-08-01 00:00:00,2023-08-03 00:00:00,35706.0,35396.0,151.5
VolProfile_Reversion(30),LONG,2023-08-18 00:00:00,2023-08-24 00:00:00,34526.0,34576.0,21.5
VolProfile_Reversion(30),LONG,2023-08-25 00:00:00,2023-08-29 00:00:00,34149.0,34606.0,225.0
VolProfile_Reversion(30),LONG,2023-09-22 00:00:00,2023-09-26 00:00:00,34330.0,34294.0,-21.5
VolProfile_Reversion(30),LONG,2023-09-27 00:00:00,2023-09-29 00:00:00,33920.0,33939.0,6.0
VolProfile_Reversion(30),LONG,2023-10-02 00:00:00,2023-10-06 00:00:00,33892.0,33291.0,-304.0
VolProfile_Reversion(30),LONG,2023-10-24 00:00:00,2023-10-25 00:00:00,33130.0,33345.0,104.0
VolProfile_Reversion(30),LONG,2023-10-26 00:00:00,2023-11-01 00:00:00,33161.0,33087.0,-40.5
VolProfile_Reversion(30),SHORT,2023-11-06 00:00:00,2023-11-10 00:00:00,34170.0,33980.0,91.5
